,0
0,1268695.2751436143
1,353700.3445456666
2,425500.1884227134
3,250949.9976816232
4,401102.7882922953
5,396706.9655730381
6,419130.9188690963
7,232064.4548402226
8,495684.9048115929
9,358422.9404131337
10,217382.31674557936
11,536790.5051910867
12,163631.46209977102
13,164549.92803614738
14,504074.0667321482
15,207895.1804716366
16,453696.71942128625
17,312615.9859236734
18,198881.32709240715
19,589498.0566058361
20,211828.28617301362
21,319251.1970231767
22,395263.06972757005
23,281936.1696765558
24,53166.99013969407
25,425103.42999150965
26,56581.51945017022
27,303420.52673786646
28,353988.47848887695
29,216240.16438286274
30,472112.5170094983
31,634493.9445036246
32,553393.7339789298
33,391448.46245106554
34,391663.5477584874
35,326083.7456426553
36,497086.20048591937
37,476194.7282172898
38,269368.693296583
39,429371.7711266343
40,354053.89182648633
41,125994.00464907417
42,292677.63677189546
43,438913.6166230466
44,838539.2620155253
45,589533.7851578088
46,165899.7783958693
47,500478.14328245504
48,336951.31179304817
49,512816.394150936
50,241437.0635377454
51,163917.7175992768
52,97293.16261014424
53,450263.088683669
54,280868.80492748355
55,303434.65037426783
56,148966.31845654757
57,111733.22403140168
58,344842.3677483103
59,484852.5013724362
60,205812.6539035145
61,365698.5155407151
62,138406.1920859696
63,157836.5797970026
64,155158.17749124218
65,691914.27714661
66,309927.5679533441
67,236069.45068894955
68,537875.3772881541
69,392823.33252872026
70,536116.3707586909
71,161406.5494723532
72,259282.56250413484
73,458896.18623645755
74,205269.2572156241
75,197785.18697380775
76,387750.4035265597
77,270964.58880116243
78,509596.6685035541
79,655967.4934484897
80,340185.6024812934
81,361064.83139572665
82,125733.91707166051
83,199997.39632227633
84,157157.3331884148
85,805449.1405283345
86,666298.1675659862
87,422042.96093248087
88,219175.65065150743
89,349385.44889764464
90,197143.76964141103
91,261925.38612499298
92,409234.7997396664
93,47301.093478487455
94,281433.85288465826
95,232410.86425829004
96,789735.8486250173
97,427488.5675279255
98,615704.376692593
99,361026.5041755652
100,192015.01269272668
101,509395.160888119
102,180905.07577908796
103,394411.5058866767
104,310128.59373753064
105,457893.12731842126
106,294639.64020421205
107,220024.5215698789
108,330258.97395051725
109,249693.12765555212
110,175900.44394759485
111,293531.51649256004
112,318793.4497761959
113,277227.14093263133
114,319851.33720535925
115,348411.2538362865
116,745355.9249278959
117,160940.64103710675
118,455503.87039473304
119,112171.45272485586
120,211022.8747698397
121,297629.4350618629
122,97924.09405408509
123,276312.8146511846
124,427459.8932266062
125,313728.7291696537
126,291774.1330215201
127,334500.0678381957
128,439261.30055894307
129,58969.164751700824
130,310776.06191405514
131,548451.312572174
132,292319.73957706115
133,258385.98296780128
134,341671.90124579147
135,256104.8761501764
136,42078.244325173786
137,122817.42173603771
138,759741.5641062568
139,275065.75032055867
140,147400.80830997543
141,637995.76420156
142,162060.89344970055
143,374992.45757363364
144,130235.5353761008
145,107457.13068537565
146,252433.17923929286
147,102729.00911225553
148,311505.8144177466
149,447804.50186791277
150,223102.94974185678
151,101129.03409400792
152,497863.9809229134
153,261899.76822668698
154,109298.88408657047
155,412207.9749598311
156,416038.982433956
157,126931.34689361579
158,258746.5262719416
159,506836.3786362087
160,354991.22476332483
161,151127.05430337088
162,255502.17694810324
163,281234.59219111595
164,399443.6205929902
165,242051.78903374006
166,108576.55852088716
167,285931.90703688806
168,377961.3897806752
169,436662.41569707333
170,311037.17814907513
171,129542.546295385
172,229414.84328655468
173,371614.0860989166
174,185880.07563390268
175,221353.76670620719
176,96923.99345258286
177,145249.6888794304
178,212646.80175427487
179,132058.7106820552
180,165036.78012419934
181,143995.95978604618
182,153924.29120103247
183,212375.42148684803
184,221525.94131425838
185,105204.08229950396
186,326303.4786568596
187,316573.9415580592
188,160926.51379101851
189,266956.65250544285
190,264057.31826855254
191,412654.15892570245
192,77027.27723716956
193,150360.66790675663
194,342639.7246215326
195,79641.56240028434
196,137179.80665706575
197,238821.1460364334
198,537366.9622881432
199,222488.34413202864
200,163865.7405683283
201,119472.1375921634
202,369346.10036710324
203,225439.81006234314
204,541045.8219016228
205,121555.50134824391
206,318784.98350969993
207,261467.97209990933
208,160399.37773471198
209,160257.02594403748
210,130365.88108185492
211,105857.53079542075
212,188233.3858769366
213,168362.1574871014
214,177092.98739317886
215,66082.2758893685
216,190882.5586039772
217,290879.95161153516
218,204385.6350027545
219,227956.88349545957
220,223353.5340578088
221,162984.80583980994
222,693955.7053666945
223,74292.50002254045
224,305968.33461932116
225,547891.4494862608
226,47374.57459946687
227,527347.9937152547
228,233951.1705530195
229,221341.50483199512
230,189564.610182566
231,307946.6627549509
232,123019.992148672
233,259339.36348288716
234,238804.717209314
235,185268.97696499212
236,235362.19005675905
237,172982.77841089258
238,96036.35422194458
239,325377.6247066655
240,205777.87528554036
241,172364.44407644589
242,343883.991331624
243,309593.1646295175
244,420002.2525045073
245,61173.74743324716
246,436763.8865463559
247,84261.05228312954
248,80765.43559364544
249,202858.8364341295
250,215766.0992176789
251,142992.56495458086
252,263361.92092762364
253,69226.91504081222
254,274284.99662765744
255,267428.1458328989
256,233916.3457624676
257,196532.6841364376
258,360145.4677904941
259,302109.78182145
260,60925.76041643089
261,390214.34164513624
262,135026.33711401816
263,205081.1925722201
264,306050.35712832643
265,651956.1944124252
266,208212.5021184748
267,252998.00619932334
268,243375.3128999318
269,155631.77704536356
270,88236.52641268994
271,348678.7342666071
272,366148.9516260909
273,185007.81935754837
274,182884.03325718257
275,117217.29846708488
276,84499.72964442626
277,65568.3189892593
278,22813.447942847735
279,125535.2312814676
280,342398.1214605421
281,162991.64848700585
282,349015.7957794288
283,1045519.2866570768
284,117272.28332245711
285,112834.25547072175
286,269301.7493119731
287,370872.4014489915
288,233113.37287094758
289,305680.6432435028
290,217635.16526220192
291,398761.5710542791
292,137377.52647969464
293,436270.8534125532
294,205297.04799461132
295,629265.4156239168
296,287088.19166270806
297,378930.4942421132
298,288131.2265027985
299,346891.921365954
300,333757.1406991839
301,113948.97298255283
302,605886.1082539599
303,283726.79654311214
304,240105.22084996873
305,126088.60294049862
306,154168.42943539692
307,197056.76660817035
308,200324.86706111382
309,72260.46544398484
310,539713.7603033356
311,91948.40253703622
312,238132.35172301356
313,188733.78337471106
314,222077.0613295891
315,161391.20700501266
316,168034.1834487453
317,384329.55647856055
318,338331.11387896363
319,262445.10838830634
320,257581.66981546907
321,429946.46680803085
322,80842.34259350749
323,314332.72381041036
324,206659.10696820717
325,409217.5899381812
326,392557.62350296276
327,156259.33319960535
328,134024.34293443442
329,237341.64327912056
330,114338.92555485386
331,464128.0607534412
332,83820.29928401217
333,144842.90152446926
334,367823.0419038206
335,686542.638500091
336,194688.05848871404
337,97849.50820668507
338,216228.8467277371
339,187157.0675217195
340,272656.86801571946
341,56056.67008362699
342,468002.43028805417
343,204033.48470981314
344,209879.8937848861
345,188734.64968192112
346,238110.44966619462
347,529381.1363469022
348,542566.4268897373
349,353712.5244914404
350,340524.7149448951
351,150419.76202103996
352,196450.79765732586
353,171217.39750621887
354,578416.0819214591
355,384970.3928412895
356,260836.23723475798
357,277393.5680872111
358,293649.48131290544
359,171700.00626398483
360,220909.52407165058
361,103806.43196943356
362,201662.8013977867
363,229394.75261011766
364,161308.16902244918
365,125864.52204518183
366,133960.2553304697
367,128528.02136951918
