,0
0,267272.27561277477
1,78169.07176405936
2,858334.4017486563
3,113999.79898804286
4,253520.42821715167
5,195836.12607855862
6,44238.409065351356
7,329656.9579257937
8,304902.21205614274
9,60158.31032680441
10,196887.82562983036
11,2969.508691864554
12,109048.02226976166
13,361684.22532997606
14,212975.72497162037
15,629903.0557672335
16,249509.25607470982
17,153914.9396550716
18,244761.29224959575
19,339945.71546792146
20,179207.7130068238
21,64151.00760565465
22,124088.15253391583
23,6031.8572444347665
24,89323.57463800814
25,51613.84863842931
26,105139.68459541723
27,74771.10883375723
28,367808.8127407157
29,40689.85239047604
30,175007.4900798588
31,2422.90284103062
32,1859502.8557774676
33,603965.4773146296
34,124562.23162847199
35,275647.0138327149
36,436313.7019682997
37,193710.04469452891
38,103063.21000833064
39,105289.75447650021
40,276979.99905967154
41,136119.3930036067
42,77506.27302105632
43,55914.13982740138
44,423254.6740246089
45,306994.40755192935
46,359171.89929357544
47,29951.007906065322
48,308542.1189649673
49,74828.40129921306
50,478306.94233067986
51,148902.39550016727
52,138111.67962464085
53,396134.8593692514
54,954772.2406415311
55,329007.6627852209
56,279537.0590889943
57,5570.21865583444
58,316440.6770679783
59,153177.85130971484
60,340989.86169046815
61,21143.468452647794
62,113867.73096166179
63,37133.485535861924
64,212706.1043632445
65,374701.0230664029
66,140107.68108794838
67,652334.853621019
68,136605.4876820566
69,8288.568330142647
70,64348.56636667624
71,265921.2061494426
72,408225.15291784937
73,347154.8239664119
74,367007.75021701306
75,98695.7013051263
76,340049.94792074617
77,303926.6407718668
78,543348.8590831473
79,378195.1085662674
80,145705.80191284884
81,65099.6239921595
82,343065.1802168521
83,255422.27430855855
84,345556.3254342922
85,304523.37783539295
86,244766.20396402339
87,405598.15166937094
88,185780.67909668665
89,217516.58474238915
90,699074.1733277412
91,136427.99401649088
92,628730.4530955022
93,486565.89110734174
94,71602.09796370473
95,152742.58216458512
96,842523.9221739247
97,23257.53595917765
98,389555.41050463263
99,11194.563660324551
100,188059.41240753885
101,220149.6176412264
102,726211.0721363951
103,252984.86813061032
104,474325.92642007396
105,28446.374945598654
106,91594.97490816657
107,396235.13415017305
108,668205.0921646971
109,209583.02194303833
110,293650.9439190198
111,391145.14127280144
112,26086.24084330676
113,84058.9899532334
114,383243.8322086665
115,74416.58897005673
116,90997.1936144582
117,348890.6026558131
118,457817.9273490519
119,75466.73823889717
120,580949.3611388197
121,182344.68071805593
122,135725.32249468472
123,252212.36367118638
124,47712.646740582306
125,60510.61207211297
126,57570.64829048887
127,125789.75791465305
128,343322.7452065181
129,210135.46997695044
130,174989.07552543143
131,517513.7036464424
132,267781.44946293626
133,284784.1324129966
134,201482.7470155675
135,148474.44724190142
136,27674.460007726215
137,164676.2710996759
138,391734.2871051617
139,49818.733539007604
140,393106.613779814
141,369020.8913928964
142,110473.95220667217
143,19568.59124093782
144,16885.801856450737
145,45643.85611294396
146,20603.642711278982
147,371101.1789779356
148,124970.87897516368
149,103781.6216318761
150,257894.63403988723
151,800.870973687619
152,340293.46372100106
153,145492.78169515356
154,221570.6367903473
155,102035.83354403405
156,294907.1895620208
157,203497.0050001503
158,44577.57327105384
159,345775.19203264685
160,135365.24035694264
161,42933.576959177386
162,99560.7047645133
163,292836.897939241
164,370109.7848992739
165,76732.60423285607
166,185276.81129373983
167,16445.545846613124
168,263102.0623003668
169,161811.96120935725
170,599526.361312652
171,6140.12501350278
172,283759.3714678553
173,21600.00366500439
174,244556.78485826682
175,193286.16534930374
176,16569.594575863797
177,294118.0942636491
178,180947.8902733568
179,355653.9737469428
180,433121.3064438696
181,150461.1336506065
182,287258.8920450555
183,334177.77632615995
184,109828.08959000092
185,388765.4163739616
186,281911.58264456457
187,235651.5032949522
188,585604.7100332924
189,32299.980661024805
190,370590.5926317717
191,15459.599636322819
192,372864.7835713383
193,153412.84519940056
194,22178.96086897934
195,437127.4360892228
196,315860.36825202033
197,216146.30452076113
198,32231.412766198628
199,136908.58411937254
200,68409.93070324417
201,100635.23892267933
202,238388.33947020536
203,135439.46497142734
204,64205.539567437954
205,83393.01164789218
206,170410.04210010823
207,254143.74110442586
208,193518.31372886058
209,525352.4773916123
210,116998.25785191683
211,222002.4968399941
212,229184.27062128903
213,54830.12462069746
214,280697.2515250165
215,173484.52247402072
216,342020.27785074525
217,156050.44866670668
218,272147.2934632986
219,268752.65191092994
220,31371.838380140252
221,333905.7119742278
222,231608.83684128989
223,238582.13523997273
224,340649.9109467822
225,9139.300456955098
226,108660.3232806949
227,780846.1123333871
228,45838.191227100324
229,185246.470648841
230,178478.29655935522
231,205656.90198402945
232,246078.22830755403
233,13997.425808797125
234,361198.2349233376
235,247934.07400981616
236,138190.0366826197
237,89717.82147318963
238,541122.728154724
239,121208.74406867241
240,255102.88182957564
241,345789.99854948046
242,9710.155303186737
243,228279.76408001734
244,39958.30900985841
245,87958.28161758231
246,12783.035087729804
247,16059.04967883369
248,158988.1391080832
249,145658.23848733352
250,311677.32591856783
251,249506.4076802889
252,134147.00374649325
253,227618.44444300188
254,111452.12305711489
255,460831.32094978355
256,188657.86297512054
257,658717.4272360122
258,196047.74928596476
259,234982.81322846422
260,189340.7405334548
261,695523.7735094787
262,93775.05504230922
263,329406.7583915163
264,356346.4849667088
265,124880.01626097225
266,223166.80316568632
267,98791.93406019593
268,43750.48555921577
269,246155.43632817967
270,296442.4460041141
271,29442.015657499433
272,112732.60409544781
273,382562.31673847884
274,229436.6474406682
275,116611.21275259042
276,269195.5471535758
277,198540.42703063227
278,114359.13157373574
279,750425.1619379297
280,53080.95249344176
281,199193.12760037137
282,39690.29296117555
283,477008.4633263876
284,63482.750783484895
285,125199.80438210256
286,298071.4001025357
287,279025.4898760817
288,3243.188939981628
289,192529.51410319377
290,213306.06914975168
291,163753.9936766969
292,277044.3792241141
293,292728.6005693367
294,419460.33871669974
295,261625.97141093668
296,109380.43317398848
297,245545.50304488698
298,137581.67847905215
299,139277.33314991556
300,353408.3986458364
301,48514.21214016527
302,49212.49948465545
303,132269.13836969854
304,68131.77103455272
305,130755.96306600096
306,480338.9740616949
307,4258.93945126934
308,369659.09129285347
309,211862.6819897932
310,52565.20353865903
311,38458.1588405869
312,433194.8285259758
313,323282.932591734
314,164750.88545508077
315,26088.437329903245
316,29954.451089921873
317,174940.54027745593
318,29312.215776502155
319,150215.23781788722
320,235329.64686684404
321,224335.2247815379
322,250801.30284078233
323,380248.04830434965
324,473245.6998741892
325,125560.15983946528
326,325916.40089634527
327,110730.2467579022
328,24145.052544797305
329,226896.74547777558
330,89942.56663249014
331,271198.23720161803
332,153121.76187855843
333,50713.53518691892
334,561896.2184619447
335,137277.5020595896
336,79412.7617432857
337,251459.84374937182
338,145663.24493410857
339,39093.444761701394
340,270360.98372742813
341,554144.2817708841
342,324706.58043201454
343,212705.47482585348
344,130910.87017753115
345,168767.54722826602
346,190652.93958349526
347,76351.5712708477
348,107961.68667947268
349,655336.746729577
350,338675.7924460899
351,229671.25317605538
352,267604.25100112474
353,367693.18525515683
354,70073.23548166081
355,164044.32025954872
356,88927.1550924913
357,249149.60523909424
358,113819.72346967598
359,223396.581340814
360,351666.9319717237
361,252669.52333792252
362,304963.37288193265
363,285367.73087241687
364,82202.65549724968
365,15455.311453072354
366,307649.75405852403
367,453695.0599381332
368,264338.53304318246
369,86326.82138544228
370,188603.43683244428
371,192511.9423716222
372,280313.92363894265
373,409630.03125613043
374,87862.8776768106
375,53710.92465173593
376,309351.1736623384
377,63208.138932525646
378,393723.7993989112
379,200922.2473426219
380,99100.76341601787
381,348788.706663311
382,311507.0789203835
383,508505.0001711962
384,121965.90476280451
385,216002.49191504158
386,409102.15345631493
387,500153.48167282576
388,300532.9071651022
389,486388.59735270496
390,166867.02453250904
391,153033.13105222024
392,108397.7159884912
393,550324.2370586921
394,24857.0222397279
395,64610.84997848049
396,98076.23916529305
397,104788.9215492974
398,586773.4252680489
399,315919.16803269833
400,50452.50255171815
401,215221.49379023584
402,337685.84444427723
403,213179.09846002655
404,224119.27785901725
405,26452.89513671538
406,493159.8881513332
407,459758.3818226117
408,216268.1685532285
409,279126.07057876466
410,191681.953395579
411,7932.523767751642
412,100669.61829137523
413,228452.54117619758
414,111428.1742246449
415,178086.84716177452
416,647884.565065735
417,112937.37069993187
418,34485.3932258063
419,455208.55180562614
420,478875.3798280638
421,247252.68692568317
422,59284.953687889036
423,378792.8408434517
424,158563.40922718542
425,395772.24869318586
426,265887.23745201156
427,304628.3354604477
428,130578.39320113324
429,170821.0043885503
430,202150.99395673303
431,50816.44884824101
432,297875.1927907453
433,310714.2324475348
434,77620.46380749019
435,328554.34269377496
436,229296.15327300038
437,200868.079729883
438,105628.38756267214
439,114681.28833749937
440,158061.80731022358
441,292399.9117643037
442,242888.9707733402
443,228519.52401975263
444,258033.5937098912
445,139255.484682329
446,339758.42441187473
447,282418.98190798284
448,159922.16905686446
449,354892.7887537074
450,368823.91553441435
451,393805.1432433212
452,330272.7967923647
453,353873.6801944217
454,354798.5747114918
455,338187.3871677248
