,0
0,2482317.1124320617
1,2893235.087594241
2,1035965.3016144292
3,0.0
4,847246.563967252
5,1278993.830718547
6,509759.66299457406
7,1565046.3512102943
8,1071724.2763029411
9,686293.3007763559
10,1325635.527592425
11,517759.5972305556
12,539035.5034812954
13,1128031.0787155302
14,1255900.957458441
15,2208997.0461232653
16,1992658.5791174024
17,357567.93637860665
18,416501.41365761217
19,0.0
20,436250.86647198
21,1539137.2045242763
22,806475.6053615371
23,611776.2404534722
24,377850.76879188756
25,423435.0769668381
26,448510.0548898613
27,1270659.432010117
28,1568540.6694248628
29,597955.5169275141
30,339440.08572256373
31,408083.2490388628
32,0.0
33,1413217.6947806124
34,605860.8703131864
35,1179060.0275363019
36,1698803.6964678208
37,659541.6499412367
38,450279.4128810734
39,924159.9336957888
40,1366901.568443748
41,860890.2198748207
42,361922.81508424244
43,547228.7347666497
44,1636204.1076894559
45,1239219.1820967237
46,0.0
47,0.0
48,1156289.6890835944
49,117616.19850965035
50,970404.916224212
51,1125611.5319377282
52,731012.8598730045
53,1005303.4407508149
54,0.0
55,952460.4620356894
56,410864.271758196
57,434147.3921665428
58,477495.2785772081
59,420066.22764098016
60,1701363.0258018312
61,533591.8673616692
62,902159.2868355833
63,1043041.0743111427
64,1833378.5240299357
65,379400.2756485368
66,567156.8172231864
67,1984128.938901196
68,896420.4755729536
69,480783.2303407144
70,395917.6102425757
71,502735.8439667602
72,601016.7303531725
73,1255040.3857812902
74,1579496.522597576
75,453408.0
76,1049249.3820908982
77,868062.6297203312
78,602804.9148963607
79,906411.047878144
80,1488952.3012823379
81,69174.50645069926
82,477693.6461586137
83,913433.4963704314
84,1469947.1446975465
85,1962278.1848232995
86,591204.8502760213
87,835377.3069790085
88,528753.8313065701
89,185088.9151580922
90,0.0
91,450808.9244058822
92,1186305.20511746
93,879322.2947643595
94,421610.97307176725
95,785049.9160947632
96,1107602.9376641912
97,405815.08852606174
98,1574580.0593449813
99,0.0
100,592269.876918152
101,539105.1827931354
102,0.0
103,480840.6643948728
104,654286.7609854552
105,417308.3910694975
106,1312458.087837816
107,0.0
108,0.0
109,838863.3415496552
110,831049.6897763567
111,360818.15145971725
112,832049.1654503237
113,613466.3580946006
114,653175.6661537163
115,36261.42921092351
116,740173.2739221635
117,841572.3421139785
118,809883.6535957053
119,244876.2732625823
120,1793274.8119216599
121,236355.41410899532
122,407604.4878896241
123,1983714.3487907718
124,1245912.3373544412
125,830603.9921949357
126,373901.5624804062
127,781639.6001875941
128,1655886.4710241659
129,2023667.542993798
130,722394.9283138273
131,394874.70349259675
132,1245915.8190642875
133,830614.3156465637
134,1227702.172317063
135,1239004.0417571445
136,415301.3662556089
137,415300.25102250493
138,1830044.8197936397
139,830604.7635115674
140,830608.1422699613
141,816367.746140314
142,371492.28897156025
143,415301.96076461946
144,369290.8883832266
145,1166535.2316274815
146,572588.5463483685
147,893499.8367414877
148,1233184.9481505076
149,266285.9526381628
150,415299.57976324146
151,778006.2088702469
152,793776.0163803562
153,830619.000289927
154,811356.8235758285
155,625157.8392443343
156,376631.2346160171
157,739467.9354525411
158,620902.3775547734
159,1544340.5092124909
160,1811848.2778837583
161,830602.3955026204
162,415306.26546728006
163,814840.8981026874
164,1546294.574658073
165,415307.0
166,233074.79780318585
167,1096174.0233770534
168,678337.881306096
169,895643.5285509971
170,1221609.3713358012
171,415304.36231041525
172,673252.0200466615
173,729573.770587947
174,830609.160345434
175,817044.4870847961
176,374750.6496117371
177,1245911.4129357452
178,374528.1794269413
179,716813.7576765702
180,555399.5799473079
181,415303.9434463336
182,360982.1414990829
183,819371.5334157096
184,415301.4708609765
185,830618.7084268604
186,725617.5072630844
187,664300.3832623748
188,640531.5542490337
189,415301.89866916346
190,825469.1392838373
191,830620.5889318241
192,913324.0776431689
193,757845.0289722686
194,184892.5419078729
195,0.0
196,822979.9422351056
197,944268.251120326
198,539330.00129071
199,357063.8537917261
200,472662.5780178807
201,428443.2507077481
202,1009531.7400708712
203,920358.9432797703
204,404157.37736649555
205,665554.7624728873
206,500878.41974212974
207,761626.0695641713
208,415305.9851237438
209,815529.9353663906
210,773455.9528385056
211,1032133.1583571455
212,847363.4630985023
213,1352279.233116816
214,540338.2618097684
215,452430.0803158283
216,1216043.6441661841
217,415305.651447346
218,1383027.8798902847
219,415304.96262366354
220,115892.73901166975
221,849079.9908225574
222,1231781.6691863404
223,830615.7324684396
224,1245924.6902805027
225,568798.7738292313
226,734834.601048189
227,1417077.414946922
228,814341.8265023091
229,830612.708230552
230,754339.9102803695
231,830608.8213082869
232,924089.2851194491
233,710576.4349781014
234,1245912.6999237845
235,1245919.54061905
236,415310.8920353385
237,0.0
238,661269.4782724485
239,261333.9504944934
240,1137517.6255981822
241,890670.0416317531
242,830608.1324660366
243,694914.4256567222
244,682759.0690314043
245,935039.7231406923
246,415305.4974526175
247,786841.1078493235
248,891899.0920660163
249,415307.51678758865
250,830604.8125360995
251,1139950.8390935333
252,830619.7959579169
253,830614.9338069593
254,1123518.830566198
255,1492033.064208108
256,713323.7930121557
257,1202767.483767121
258,830611.2084062222
259,690531.761967623
260,672100.1200302334
261,0.0
262,415307.0
263,415307.0
264,895636.5204640748
265,1651038.3474063934
266,830616.3878741174
267,513626.4610273239
268,774450.8314266179
269,834719.4484055247
270,1557897.5684736054
271,1215856.7540245384
272,830615.178137646
273,415307.0
274,397522.77175184217
275,516821.23928013985
276,415305.61027446354
277,1260572.9693767729
278,1457238.0168966036
279,982151.070792001
280,645644.9989204351
281,977207.9540909589
282,0.0
283,2236698.864333148
284,1873004.1668814458
285,1245922.953287503
286,359112.7601254478
287,1195972.977897779
288,830609.3197069566
289,812643.2739995581
290,830616.7813740843
291,415304.2075142681
292,830607.0469013792
293,398232.20113918727
294,1261512.9013275993
295,1245926.1033831397
