,0
0,3745505878.216496
1,17876431210.75892
2,1155623348.945356
3,0.0
4,4308092687.015165
5,4008755435.967823
6,1597743005.1069305
7,4905340718.580143
8,2221743300.4114723
9,2151070161.435192
10,5301397232.3374405
11,2707248510.76305
12,1201588392.0552428
13,4341653397.8203335
14,6997397313.427841
15,10406695934.43547
16,15335511034.268105
17,1120729364.6394315
18,1474236349.7317288
19,0.0
20,2281060280.432486
21,9446419137.741432
22,4419458290.086433
23,1131812619.336487
24,1184301727.891904
25,1327176358.9524615
26,1405768715.9068282
27,2813844165.174714
28,7015246429.98458
29,4690489374.579974
30,1063911348.1311486
31,1279059214.278542
32,0.0
33,9255939603.931793
34,1898958726.9006047
35,5419929129.394701
36,12213345947.580595
37,2067210081.1816678
38,1411314404.3318505
39,6616111368.521273
40,4669242450.66588
41,4644555305.812447
42,669576901.0479392
43,1715182098.0744228
44,8333574366.230476
45,9451424856.10256
46,0.0
47,0.0
48,4449699740.986538
49,368650033.1117927
50,3278744654.74718
51,3636289854.760003
52,4202372647.3453326
53,3150929244.0821724
54,0.0
55,3904509826.0141096
56,1287775757.556347
57,803194357.8284023
58,883389141.5569578
59,777143815.6387403
60,7786272277.818231
61,2548210081.8869166
62,2187185517.074095
63,2830692875.179876
64,8824833747.615139
65,1189158338.1890244
66,1777642570.6079655
67,5871763393.228346
68,2564843997.7654977
69,77529864.5717339
70,1670035609.8051639
71,1575728290.1224778
72,2922519608.8839593
73,4766692467.82161
74,4875990906.288605
75,1421120316.6787465
76,6432017266.13139
77,3436888021.4339595
78,2542709987.0632067
79,2070931777.662227
80,5197587337.277321
81,216819520.4206944
82,1497238675.6908479
83,6738557725.842522
84,3615536683.0681057
85,8648938334.259287
86,1776255016.6009064
87,3518948438.115226
88,650089672.4306005
89,780735995.7043066
90,0.0
91,1901573467.9859784
92,5126612368.244728
93,3273903521.2423077
94,1778413160.7822604
95,1949298524.9648
96,2506767441.4548726
97,2121919410.2363176
98,5758267930.927159
99,0.0
100,2393871696.4925504
101,2621467906.7943473
102,0.0
103,2338150284.6945457
104,3181550985.488833
105,1307973523.102745
106,3561660200.07431
107,0.0
108,0.0
109,1620048260.7187748
110,5412652281.909958
111,1521982067.3865814
112,2953844828.186984
113,1388423817.0488682
114,1747064658.6180532
115,113660254.52478972
116,3243740615.293256
117,2306391725.4486523
118,4607681719.1800785
119,767520542.6582243
120,6441627827.169888
121,996983967.6185224
122,454694399.1833055
123,5276285483.710383
124,5430047619.369742
125,4533478481.40258
126,691737913.6443455
127,1440594864.0100238
128,5190060375.925648
129,4376143860.194234
130,1668811471.577656
131,154178207.45551184
132,2997301673.4576635
133,3321198834.1600413
134,4055825751.853302
135,2537961586.373148
136,2019458246.8408546
137,1301679421.4739385
138,4943011833.006601
139,2221645614.717806
140,2580825827.8281126
141,1538512568.5170975
142,993643551.1535695
143,2704883195.356111
144,1157472544.686663
145,2646973313.408731
146,1059314305.9514455
147,2577152615.6938157
148,3874225486.011537
149,492646071.5334007
150,2019449559.82544
151,2317837567.080957
152,3408511517.788659
153,1762425467.502995
154,2239167459.362962
155,1959441103.995006
156,1180479349.042268
157,2439652638.61015
158,907392258.4652157
159,3360718294.391012
160,7950561995.609638
161,2412502685.257647
162,1110833195.1575935
163,1851781373.1668513
164,4738458932.812593
165,1110835159.8189833
166,37594006.916235045
167,2818714654.228056
168,3491712222.828601
169,4123943768.509104
170,8115026813.385717
171,292393499.05961883
172,2827962241.429702
173,3035903599.7508984
174,1695597753.7263372
175,1819673763.1201043
176,1174585042.4393618
177,3356465957.980296
178,146234440.2143302
179,1160641191.9413996
180,1092999755.1327035
181,168306874.2431517
182,1755325048.5343099
183,4669731264.500736
184,1110820370.9802237
185,2580856441.1121445
186,1870626153.8173785
187,1987069583.8633375
188,122188135.39863
189,1110821515.2426975
190,6991500170.701306
191,5835244308.682549
192,6285324795.647247
193,5079083683.3487
194,1204224362.8612695
195,0.0
196,3021320147.6190615
197,3127935118.320406
198,2039451902.0922105
199,1119149421.5294428
200,2097592097.4691584
201,1342879717.2667856
202,5102597571.846582
203,4829947262.33058
204,1266760646.1974647
205,2231404531.7218685
206,1857126927.5844684
207,2387166413.203187
208,1301697393.8339846
209,2140399320.8889291
210,2244959546.310832
211,6531615639.2811365
212,2462346450.911856
213,4530862526.927424
214,1957635770.0075123
215,1418061497.3085892
216,3823592156.175904
217,2704907232.80935
218,7757507807.383963
219,1301694189.0179505
220,363248204.0662198
221,2762793433.675085
222,4063814463.6274586
223,2603406579.57514
224,4622900968.37459
225,1782795214.203362
226,3375777239.4296
227,2381625676.9830837
228,3115366685.4796076
229,2603397100.7239804
230,1658694035.2878284
231,584787066.187846
232,2896380190.0920906
233,2227168110.0588884
234,3657783685.185659
235,2054798085.9817786
236,2019504566.991365
237,0.0
238,5530244175.446258
239,1102346298.6784678
240,5589879450.317156
241,1722496763.284592
242,6127567664.768246
243,2887440890.702193
244,2180891016.3811274
245,988894808.2263432
246,168307503.98106584
247,3695817250.477974
248,3125716471.8154407
249,1301702194.5190337
250,4533478617.828462
251,3114583632.8026867
252,1816529660.761286
253,4006618489.2553363
254,3195970966.1250916
255,6259570992.666084
256,2235779138.310108
257,3407938064.2797585
258,1999260469.5260723
259,2355729937.0224257
260,2853538378.6739774
261,0.0
262,1301700574.754711
263,1301700574.754711
264,2616336761.24271
265,4800847289.843097
266,4006632142.948717
267,1609862687.6124642
268,2427369258.0454345
269,1776275186.8788667
270,5409836460.070211
271,5666876671.095703
272,2603404842.13937
273,1301700574.754711
274,1245959571.9539142
275,1784389285.7837348
276,4724381472.697345
277,3760160443.179546
278,6745669016.990675
279,5714500301.318347
280,3773552831.691346
281,3040316797.848107
282,0.0
283,9220315745.287676
284,4532023166.010904
285,4602663108.427364
