,0
0,1311946.82786521
1,103072.64105931448
2,497989.6374744456
3,264231.8354891917
4,342430.65938559175
5,110118.18059601227
6,202732.73413083958
7,270581.5499923255
8,200900.79840506858
9,724497.3881525884
10,234599.51671957027
11,422643.4841296682
12,67758.3040132958
13,197203.14920260524
14,355006.0619740549
15,291548.1937364517
16,186386.9037427476
17,524215.60095703544
18,192856.46452485863
19,42248.35912704829
20,27151.384801550652
21,75066.51595090341
22,344540.4554111125
23,326129.795328049
24,222274.71682311792
25,236870.8147102053
26,117929.55781096639
27,374094.679880103
28,279890.4720401027
29,146852.90596684068
30,183584.36374801619
31,240840.21516282787
32,604482.0656040292
33,331181.79306082975
34,565605.9320571148
35,618455.1175763791
36,272200.8278930265
37,568811.4216878986
38,193449.81341118144
39,90226.39517453709
40,426791.29888814525
41,79185.30690830492
42,627330.6533111421
43,194121.1486789838
44,400498.43287484604
45,167025.7940666438
46,216708.07626088767
47,280692.94794000743
48,201465.20262748585
49,366941.13743608695
50,229386.28078306466
51,137072.31728015118
52,247347.56429834745
53,504718.09992110764
54,372853.99036622874
55,311147.81155446975
56,171348.83741417667
57,536257.0206953059
58,361407.5171906856
59,556948.8852844666
60,79565.51169976254
61,336243.65022604156
62,352882.7704043123
63,162922.09396413527
64,92446.27189720678
65,394335.72146493883
66,381112.3466730461
67,326915.13086686516
68,665257.3001955806
69,127391.45310506027
70,455387.8314236377
71,330706.09771974676
72,306188.880758615
73,385886.512505581
74,171340.28217005357
75,172813.08602532337
76,263734.7964723706
77,259644.62751469912
78,610946.666064061
79,279679.0873955175
80,19452.40733799478
81,153004.75658956147
82,190247.211425237
83,214406.57373734168
84,194082.45544965845
85,138541.4558179176
86,149916.23589400982
87,279546.48554533743
88,259855.39359523158
89,363197.9596788456
90,172232.9820920386
91,151031.75905527407
92,471842.76952537417
93,150293.6799210949
94,93407.6649714756
95,143685.91347677272
96,440376.83519583126
97,190926.2652940366
98,184949.52270875662
99,348109.44435599516
100,215826.163614218
101,355639.2084280745
102,278145.74297760613
103,108385.40589151299
104,89106.02773851005
105,394218.2585212843
106,224486.61911216122
107,53815.91821726691
108,206644.0988878503
109,289467.92871191725
110,173153.50857186504
111,292976.62990416633
112,139232.1176969821
113,255271.76951983827
114,99553.9107010914
115,200607.05246028
116,106134.34952063044
117,334228.3128363743
118,287780.12766919215
119,380245.8677216624
120,324678.2197605766
121,320814.5365440275
122,303373.2675494524
123,228806.4566692094
124,299102.2229915351
125,132125.22248709982
126,80314.81515837985
127,128858.63806285907
128,544769.8238683572
129,457907.5380495895
130,199213.5492851378
131,393885.79732606653
132,89906.45693040045
133,112538.5846506093
134,275269.27253932355
135,178147.02257237548
136,150197.0012336959
137,122022.29428415745
138,469891.0675226401
139,932712.9576188771
140,449643.5408646702
141,580525.4013431278
142,339478.51809318224
143,443223.9589953887
144,112221.23215068865
145,57230.04692889366
146,42896.62183705426
147,178761.76482308155
148,287737.28754571604
149,383969.4734175758
150,514975.7452508586
151,370998.2336393163
152,404277.8817387647
153,265254.44310810475
154,227681.24409078283
155,461818.4870354099
156,275836.5293240971
157,122795.596227978
158,28628.497700353037
159,291150.1684873273
160,470976.57842727297
161,106111.12826393102
162,41717.83218503755
163,207029.735334947
164,244699.0784134597
165,154814.75333050266
166,265175.2822600604
167,215385.06008137134
168,262718.95548228023
169,112163.17596945923
170,594865.4113176274
171,160177.09600232053
172,182078.91953154735
173,295888.7662204943
174,179707.20104503713
175,203827.82679297007
176,342221.63347584475
177,267965.6207008929
178,154783.71684720519
179,233853.4230195064
180,282155.99294266663
181,181897.56105593662
182,133926.08574496768
183,153519.49618793174
184,176206.96387093456
185,175551.69209049665
186,421066.7569854753
187,378751.2158828827
188,258884.27227687638
189,286799.0344636156
190,336044.28842702915
191,246249.73552646372
192,117932.50160065736
193,168436.0790931686
194,140906.6824903594
195,153588.77864865377
196,210417.25065685005
197,232171.54980909266
198,202267.29126805952
199,130443.7225866717
200,123296.44525017438
201,167474.21271112433
202,412717.2983643793
203,177769.1237823147
204,466622.503187579
205,328505.94043224666
206,197113.05330361286
207,177058.61896553717
208,310267.356191264
209,271322.4009755289
210,160747.65524609154
211,163216.029872839
212,192446.77060126537
213,177662.5514812047
214,308362.72017344483
215,315163.142093896
216,124535.31141112512
217,195053.230878397
218,236053.65578140586
219,297757.2578653423
220,61746.44938872312
221,284410.32486185513
222,128726.34695963736
223,703549.2412134542
224,166864.9350509015
225,560095.1163555116
226,220025.91232180013
227,385407.96149766655
228,402828.10882599076
229,112125.47958496271
230,187510.26042493503
231,331805.570295354
232,133734.19822982373
233,394285.6506236007
234,215491.06326045794
235,153947.59883500496
236,264096.9004062293
237,156122.95636368624
238,243180.1269822166
239,339349.3314772686
240,193135.64923385181
241,332439.01526856166
242,116734.3579123047
243,109850.34071356151
244,472857.1001540401
245,172078.5134259957
246,112401.84848581639
247,106478.64009423112
248,171232.72393663973
249,148792.24093829351
250,356462.39336543565
251,188313.7691208945
252,311538.8988525411
253,208711.96979825292
254,123634.6888053529
255,110670.4230481101
256,558990.3119707922
257,349379.6288329336
258,314970.937537319
259,239443.95535431348
260,130848.53882402147
261,231223.36766973336
262,332392.2532468402
263,350939.21137200075
264,133311.38952837244
265,341422.68986279645
266,255132.25048856414
267,240035.28205615585
268,87834.7184350295
269,238858.4389559516
270,410243.5439505847
271,364163.93305263645
272,294846.94325812056
273,289440.88014613546
274,332584.49414854846
275,268641.5344792114
276,353678.39511293534
277,270141.5620832754
278,177332.27138828544
279,435323.85178118595
280,610774.7337022576
281,218327.79381974996
282,156322.61222384835
283,409790.8434068584
284,138923.08469620207
285,289726.6181474946
286,616612.1616754058
287,220657.98266708024
288,427865.9315669921
289,255967.11445330153
290,157817.3487177489
291,282953.98684534046
292,121092.27049073868
293,292668.6513660491
294,412960.3954446645
295,476550.7579956242
296,261337.13586182578
297,219460.61067014735
298,297488.2781922689
299,93377.59568733536
300,342709.71684379515
301,364676.228317647
302,519976.2020847243
303,364370.86964518926
304,235769.129334162
305,129802.5208941421
306,192380.45572237822
307,357226.910563846
308,207210.6273149089
309,113322.0191453324
310,644215.5739499705
311,416155.5477732057
312,235668.64173303056
313,155138.14099419198
314,150664.97802497877
315,116406.24844080443
316,319124.0701295015
317,306749.27379004715
318,260287.672282869
319,287094.28131696
320,215331.10321397404
321,259615.99762017548
322,191484.7290836022
323,211949.45808101958
324,457889.8025830989
325,445238.7182009407
326,66190.91901206912
327,205059.23912513035
328,161136.6384324691
329,127860.10715360194
330,88708.09099612548
331,604528.1656209007
332,165785.50515099335
333,264725.6230887049
334,246981.09859202616
335,456916.94571037556
336,93082.89279219741
337,194574.56450707745
338,214138.77416363254
339,138151.85668697488
340,159339.19318004546
341,309175.5344341828
342,279807.4131016142
343,138062.55681835115
344,218287.48116436286
345,357482.8123470859
346,277103.5644642587
347,723130.1982951342
348,267907.7041190687
349,283700.10353366216
350,259895.71091152355
351,182672.41899256478
352,303135.8407105792
353,202570.31159570033
354,341553.26242092176
355,477630.3320998633
356,163711.33346618328
357,194960.40049796645
358,190250.357569393
359,377259.86402824393
360,63223.68765552109
361,165501.10321166646
362,250185.31047028443
363,435020.0499628503
364,93632.88184875506
365,91908.76201496483
366,229736.63803637354
367,199085.7585665451
368,65697.51704447251
369,342148.58968273294
370,123081.84673083504
371,540078.6299416155
372,217812.03078864887
373,241507.97072212584
374,346187.2603189129
375,186632.47587334947
376,67712.85358029336
377,147841.46195261006
378,169400.8758671974
379,209626.7478480211
380,228131.81892175786
381,167758.00110487465
382,223492.50984727498
383,139340.30319914385
384,373732.57292282523
385,262354.46870590746
386,227234.99010868254
387,409142.3463167499
388,260845.2166080951
389,160110.4322053676
390,66726.7237561181
391,269699.89881430287
392,153302.9865430895
393,215969.83525103796
394,253149.79672835453
395,184594.51462297968
396,383227.0280029096
397,115057.58085594536
398,259835.88057793817
399,223859.7907108809
400,177669.76175881003
401,66576.58346236404
402,137101.62867103715
403,810847.0334566644
404,393239.33707726817
405,192709.96657632722
406,334870.9825886552
407,274014.84661332273
408,130137.63125569094
409,459073.04365046986
410,540427.0001532722
411,242039.00241509697
412,242103.20579595142
413,274381.9247594103
414,54055.609769617324
415,165920.59507027152
416,254702.78779948165
417,319047.2502405725
418,131639.40860491712
419,130073.93056637677
420,161647.32368159865
421,170426.2681198807
422,160338.16360766452
423,414233.2813870803
424,336637.11884889356
425,364873.10078403086
426,350531.69058927486
427,302105.7912985842
428,264736.304539024
429,111340.83508111059
430,185208.5612163234
431,53932.102907796856
432,194161.91301946924
433,391731.52297304943
434,231053.8142251029
435,226285.5833742635
436,411621.47204471997
437,246840.16853699263
438,324554.34848825575
439,52543.66558970639
440,226301.66850595863
441,123978.59944104136
442,88094.12250543677
443,114031.44752578181
444,206637.60612055357
445,175200.4788516796
446,325897.5538100783
447,488787.3760909067
448,427513.93441379874
449,189670.3927135534
450,374301.8920462737
451,268333.2923970772
452,147928.37595922523
453,230750.8412196791
454,217129.55377536977
455,197196.52141257888
456,105062.94127108471
457,168579.81752968603
458,285865.91161261
459,118785.35063472658
460,224356.6290562806
461,112456.75796359614
462,181588.77783983084
463,260920.9764570623
464,348611.2271724497
465,314900.17450012825
466,164957.84605826368
