,0
0,857727.2901595086
1,210471.82912630518
2,126734.59917999222
3,160414.93827597343
4,356160.9269403233
5,162605.97508206463
6,287605.97035311046
7,337138.7076434856
8,79678.9661384268
9,706084.8014429621
10,295609.0879158147
11,363220.26634088706
12,301546.68922957836
13,138458.6121658167
14,243209.71825445094
15,168269.29236792377
16,344439.7351509995
17,474816.69378367846
18,184812.69245335634
19,165648.9997373292
20,256450.0775985223
21,221032.2327632747
22,225405.34514438768
23,270893.8841494506
24,388427.83405363443
25,243220.1026754696
26,138581.02898123534
27,529242.7845444902
28,340807.37989341514
29,344008.17232059536
30,1171863.551039833
31,198278.07880197396
32,339458.4996324758
33,116397.45038658637
34,207956.1468363551
35,242308.01720857748
36,276486.06594501995
37,483657.5648085368
38,776282.063197912
39,353316.2916398918
40,211628.57002088137
41,288418.41244675836
42,665900.8378653903
43,244980.68413305015
44,393171.2022100913
45,124406.10178082995
46,335981.3083361563
47,356445.9149631896
48,212106.9806687557
49,205743.39110899612
50,261650.091229534
51,313651.6959497958
52,285597.8341673815
53,631444.3552935036
54,218366.4671458986
55,282863.0938856001
56,213433.62728456454
57,175214.22053357144
58,431067.47103120515
59,119307.729221761
60,192339.17766037676
61,452296.77561942255
62,205366.90307188372
63,275303.1646662549
64,260254.2974766586
65,617561.4841915237
66,350485.8197957465
67,381908.45295005455
68,241450.24380750454
69,176577.54447764403
70,50836.1976292223
71,602093.8439787605
72,203534.5263317458
73,311599.58494809724
74,225900.99178318784
75,58761.160205340944
76,198774.82733966783
77,241920.64235622215
78,477499.0869246039
79,84186.88021938712
80,195650.01859305263
81,378209.5680860549
82,261206.8443189793
83,135168.99026903324
84,160803.6629894334
85,256764.15745312034
86,443020.66937026
87,145152.95210928365
88,263930.5649847677
89,289085.98786501447
90,231779.34708835115
91,192491.71483490232
92,547802.5043846183
93,33706.723931971705
94,535788.5271102095
95,189631.77673052903
96,1841127.110934975
97,784175.6163128918
98,288945.6611372718
99,262778.1230556448
100,275653.0556742016
101,233187.82382927544
102,209466.26969435008
103,411562.09136417264
104,136615.0361923857
105,496022.9326968186
106,177711.96085929312
107,256035.47033828835
108,313695.18576976366
109,234020.395317939
110,111049.43847300543
111,240236.98029529594
112,276249.5001447322
113,426553.36809687363
114,153206.88572264777
115,180437.53394581797
116,708333.7809227381
117,252011.96658014948
118,296929.1639579423
119,250438.32486247213
120,341024.38177891413
121,447012.65681946476
122,345978.9062267437
123,629725.3949829313
124,426518.080005878
125,278850.30165763234
126,186702.7638187399
127,282305.68273201294
128,255939.6945896448
129,226594.24761806056
130,121873.67063341092
131,182343.6851150517
132,227219.98595944827
133,219789.3008880295
134,131055.07114173973
135,431522.64908449026
136,65470.810280081234
137,132367.56265765673
138,48404.289944044314
139,64557.69926609623
140,212289.69700712897
141,544456.9468165673
142,244847.67445926555
143,284317.9838661916
144,36929.22205288336
145,81219.24176473403
146,85419.34658629412
147,342978.28771433386
148,203684.33899015398
149,480447.9016665642
150,125530.67791440897
151,68010.74382645043
152,433251.91204474075
153,321711.82066033315
154,191897.0759312804
155,346156.4173881657
156,221088.9917748773
157,359199.7541151806
158,242727.7851252003
159,589819.8550356748
160,163641.50008663966
161,368659.15657438757
162,274561.21654369216
163,273461.8520353051
164,190545.30888613942
