,0
0,3127205.232394621
1,1374559.6739891665
2,0.0
3,0.0
4,631420.3477575196
5,672326.3008628913
6,1065263.6957835637
7,1655191.9306625149
8,1141246.0246717518
9,928598.4844377083
10,1135725.5046085864
11,535761.1237421546
12,547224.8003985358
13,463448.4099492689
14,1106311.2654660607
15,1521463.4567733912
16,2642293.7750402642
17,386244.4978632633
18,606218.0
19,0.0
20,1277810.9852552544
21,1470060.3396389438
22,857486.3146784006
23,621548.8652752509
24,1126423.2473372635
25,407765.05260383646
26,448485.94687306206
27,914220.2942876705
28,670565.8176686611
29,872281.4691551479
30,1277730.9042332543
31,152416.85101647273
32,2632696.65748157
33,200908.1793456101
34,667636.8514685347
35,806819.4741668131
36,2036498.7902735705
37,788852.3941437658
38,1247088.2911575395
39,865135.9681662224
40,1353788.0535034572
41,1366595.3840149916
42,769550.288259021
43,526287.3020221036
44,1263373.6870956195
45,758723.8460416025
46,0.0
47,451417.14830756444
48,1396685.7674249727
49,0.0
50,996424.1172280677
51,442983.7527354739
52,1514308.6131848919
53,1627134.6176583513
54,1465024.3583833184
55,472150.6434731669
56,532871.6575085183
57,924441.0907214248
58,549055.5861956808
59,433956.34939223476
60,1460266.7517427052
61,0.0
62,899933.1425817219
63,483906.63771915133
64,1055604.9492727653
65,699552.236228085
66,1753672.0059425752
67,466155.2656764014
68,673520.9824605198
69,878138.1347958382
70,810509.636490278
71,512045.17620088585
72,496138.2496440442
73,968423.4337738145
74,320452.1219430378
75,430896.8410131398
76,1033353.2078934298
77,1269360.913656423
78,708179.0035138292
79,1041560.4288008674
80,1193677.2924440107
81,105660.00929081459
82,682066.4038384092
83,1168485.7232828052
84,973354.0774539674
85,1128980.5836128993
86,703030.1021396237
87,506872.238855824
88,1039555.5850222972
89,33952.485065372166
90,678333.4252752387
91,1337330.7582557602
92,1323226.2465280693
93,0.0
94,776610.4979408013
95,1414236.903853557
96,871572.3000988965
97,1287370.189392354
98,1645174.9088642888
99,0.0
100,1012933.4128159021
101,1070398.8547242607
102,1339137.8361148285
103,373185.46417098516
104,614536.3526005035
105,452242.33875920053
106,1361340.2017051892
107,51973.28523744504
108,537727.8158314695
109,1250369.8006715078
110,801515.8321468179
111,0.0
112,1607448.1158521085
113,1320374.6929891207
114,658578.7636690201
115,942607.7528945887
116,493858.87941357295
117,447266.0634990041
118,1162583.8510183254
119,717340.7554115504
120,496194.69836544484
121,415309.11320063006
122,858182.7249139905
123,1234174.4834166227
124,479982.48836061993
125,882420.198723454
126,861997.0381505667
127,948275.7703232201
128,1696151.5981312953
129,2450410.405007529
130,830494.1396964728
131,0.0
132,1190166.5822148821
133,1061529.0122514528
134,908412.6457130765
135,1250553.0181757326
136,1054299.8870228827
137,864040.0478047337
138,1163217.0574924327
139,415306.4706140196
140,2333937.021174121
141,440801.54386341124
142,727223.1753118702
143,851794.4244745332
144,841081.760977949
145,1209139.1282324498
146,406381.06397201424
147,952243.6575636563
148,1266058.0132778676
149,280168.6742266835
150,466438.90581738524
151,1222391.256243413
152,1252387.8608593754
153,889402.6889156976
154,869129.4353388308
155,671142.1802833357
156,52490.18482302614
157,415309.839821411
158,802000.1471089656
159,751643.6037583265
160,1183579.3326433226
161,1389475.5114165556
162,447271.7838388718
163,415300.4524218268
164,846276.4323735868
165,430123.1331391098
166,751332.1000898571
167,1023198.7356883056
168,735762.9756558521
169,1008749.5332156798
170,775449.3619621478
171,67770.65122762677
172,804878.5629449657
173,881106.4488663288
174,891555.1171086548
175,799663.743143751
176,1127791.789379946
177,1294340.1758093797
178,409252.78100627084
179,797027.1182727047
180,863167.4419582551
181,817313.120838312
182,521094.34121561097
183,1025453.7062593006
184,769849.6784462975
185,921350.6944696401
186,418286.66490792594
187,799376.599708375
188,420001.2816436265
189,415300.65283250326
190,415302.7799858243
191,1115393.406539094
192,910889.2709874769
193,451096.0555775638
194,827604.0854984067
195,1675493.5667013363
196,1665475.6033286068
197,835184.6187286656
198,861431.5940812901
199,839163.0719297024
200,1215012.1157061593
201,439629.4827717588
202,1515438.5272493619
203,879995.4487966397
204,82785.06410709492
205,495881.0177052272
206,742151.9613144377
207,419916.1382188848
208,1057359.4804337353
209,1133896.5100116672
210,459410.7185354981
211,191024.88585767415
212,862726.7603214737
213,501627.5535624685
214,413589.3876829491
215,366328.8157020312
216,471773.9422980579
217,0.0
218,415301.3088180357
219,415301.2232957407
220,431131.6842804482
221,425637.3257133416
222,845619.1228268669
223,840861.1235506202
224,1265818.1848193095
225,555621.151382565
226,794479.2649558461
227,1077832.6999958102
228,872238.9822530162
229,1099202.3712590346
230,806963.7235627483
231,1013378.7542617465
232,832266.6317351139
233,616652.675828295
234,437917.0212984971
235,833994.0551823844
236,1299650.2153360047
237,865603.1348634849
238,1053993.8015800775
239,777768.7632985209
240,850172.3554300985
