,0
0,4960142707.117088
1,18427356772.07336
2,2317980237.4997873
3,434291555.5103639
4,2035344883.7844622
5,5328740870.147086
6,5473467137.6009035
7,2930459872.474356
8,3415044836.126866
9,1279171589.8742867
10,4995258859.238718
11,1399342323.691082
12,3014660846.4414387
13,4394945754.524412
14,2158790907.9387894
15,4423611883.295855
16,7950309661.662719
17,188437048.07964864
18,1534211904.3389575
19,437387608.93156433
20,336452572.3267014
21,5713621593.309704
22,6812218490.187117
23,89126341.59304738
24,2509564511.741954
25,0.0
26,3131420749.2148905
27,6011187593.427838
28,2528652523.758478
29,3446904794.387965
30,5128149019.098914
31,3648383636.9099693
32,7310200205.862473
33,4852943729.780231
34,919596455.7846229
35,1525334175.146298
36,0.0
37,2376582514.8442664
38,1344665902.7850416
39,4631586564.154049
40,5902087831.93004
41,1673637057.4949074
42,1259877728.267162
43,1384679583.8448892
44,0.0
45,2383505356.79335
46,832777513.4392865
47,1536664521.233406
48,1098353018.150096
49,1305980706.8418214
50,4869089021.774988
51,4052526031.7712893
52,5321151786.680052
53,2669499455.7733164
54,4280295216.772449
55,2433649810.485773
56,5445884379.234835
57,5435171874.419207
58,3532778064.3079615
59,1249897868.808242
60,0.0
61,895785223.7631056
62,147886882.62738782
63,192301363.2314456
64,3869155347.7273474
65,1034697757.7215703
66,1795924996.8771534
67,10161883202.144798
68,9860626003.297918
69,4045474243.2444654
70,5073384144.406326
71,5468251481.6878805
72,2424343530.1851573
73,2887217760.9749436
74,1986855239.0795386
75,325804531.2194871
76,3712606894.6841946
77,3688130764.0898614
78,4967545222.4980755
79,3108318116.024646
80,1809381704.087365
81,3137828927.1560884
82,7023860022.5739
83,4274334470.7932725
84,3169868622.1309366
85,8293794138.61202
86,4883013826.212288
87,6133607787.44266
88,4119326155.1605186
89,386083248.294624
90,665882570.7037888
91,1398257473.7334528
92,5056829513.291537
93,1451635933.646018
94,1851686790.8147533
95,3466024971.375433
96,3881448951.8648705
97,1741100452.0186315
98,512905646.7642339
99,778452809.2199812
100,3200557436.6137614
101,4608125790.850422
102,9248763636.574339
103,1218983129.9697978
104,1938772427.270187
105,1116247130.202074
106,8225650563.682376
107,1363982950.052423
108,2286053236.3560414
109,10685997179.94022
110,6367709487.845684
111,0.0
112,3185040121.5295486
113,6224449752.016723
114,4291410229.588541
115,2153710639.3783245
116,6216612755.811871
117,4797670742.035935
118,3778418405.507888
119,1699244200.4981945
120,2393114492.2400417
121,0.0
122,2073264970.5358624
123,5795173869.047325
124,3467631557.2272487
125,1359951408.0207014
126,1038027680.6307573
127,6476129231.06586
128,1577979003.2202413
129,5733801828.736602
130,1286163934.7321723
131,1651233560.0801606
132,1948794289.8380182
133,5766779517.798704
134,1844575020.6118798
135,2237562650.938503
136,112218462.02324364
137,1551285031.6537457
138,9407804503.403034
139,2888265035.913545
140,1288594014.1438797
141,1279416675.419716
142,1301703554.6913395
143,163122368.59659553
144,1301692578.314824
145,1036215638.9273729
146,2158276159.677405
147,2369730350.2660103
