,0
0,334101.6416413998
1,46580.75376278255
2,438678.97283881577
3,100495.35969926184
4,165143.1405976275
5,381549.60598984873
6,361020.3040724825
7,27569.73925263714
8,440073.74698461965
9,112317.37845239555
10,38668.69396800874
11,280464.572428836
12,70111.02176942676
13,424049.5608635284
14,1156.5441697570495
15,396883.41270393226
16,757893.4936431674
17,7313.818024675362
18,248298.16429658048
19,132953.30538594117
20,40176.26532555651
21,162083.1184464763
22,182134.03625693545
23,111236.02709456952
24,28210.750739137642
25,35733.89769844897
26,409558.35893543996
27,234853.96630190313
28,107494.33608887857
29,231356.25066019827
30,419938.69179753633
31,354167.3534033117
32,324987.4925819356
33,362473.2221243819
34,217188.3822424491
35,148607.95574029535
36,626999.126771207
37,10479.007334043738
38,231895.93023191253
39,571096.3133296939
40,238841.67230200535
41,438043.05384533387
42,560891.2286157082
43,3968.4891895530745
44,1880039.4119700347
45,685097.1024128627
46,363718.4239809392
47,377664.0337346671
48,594203.5148636932
49,379358.3379757437
50,430050.3288939451
51,261407.30992845865
52,316989.1291857362
53,12778.568139692303
54,260504.0737486966
55,145194.3662748607
56,408051.2274743542
57,19379.615242964588
58,430767.9347870229
59,61508.435459145345
60,796929.3407174712
61,103117.80084942374
62,442030.688521727
63,95218.59959085146
64,222224.72744031623
65,65823.21893274877
66,38258.648813479114
67,502522.6774334898
68,336770.5704858955
69,331669.35210692603
70,172505.5862703938
71,282875.59528258396
72,372133.24428283144
73,52528.914087641984
74,466663.8679640703
75,363550.1990410052
76,433729.6506522116
77,111488.1045646593
78,62767.87522449903
79,378748.54629242327
80,288167.467943985
81,232786.2363894037
82,378794.79688698845
83,216782.00299385935
84,306887.7142163981
85,262278.19784689415
86,103752.82295967964
87,329388.45049834857
88,111845.07439604541
89,313669.01943571167
90,555622.7811312452
91,498865.7907001367
92,295349.84938790416
93,14476.305731879547
94,103834.84369958285
95,329493.9164430052
96,843507.821012184
97,62356.477256699465
98,188627.62439183332
99,30377.20015955763
100,330399.0983483251
101,503987.19677814376
102,573909.3652889794
103,59157.327482462395
104,123115.41523275478
105,277729.8469722937
106,909.8767607649788
107,44373.83463217458
108,156563.11647551507
109,417464.77076797374
110,392738.7560748649
111,408037.7402200382
112,321371.9015974868
113,120780.79101080121
114,196568.01718641305
115,227864.3956256574
116,430395.3966435506
117,120152.2694580108
118,410647.85514933476
119,76727.1498914212
120,458013.6839783443
121,17360.399844258092
122,351564.89932322456
123,135312.56122573046
124,488454.877763778
125,63693.874322318006
126,280209.04642344965
127,358283.2146608867
128,232482.42839172157
129,599274.2285425351
130,46006.9526341958
131,303644.7118132473
132,410211.1439861455
133,762233.474162919
134,241347.27739926428
135,111544.94612941472
136,358029.88795225974
137,102955.25944204489
138,697291.5120573379
139,529904.0313659427
140,228824.7341110427
141,181599.8771647024
142,33712.93029103801
143,469817.03746848414
144,81319.54497719603
145,53227.761778501794
146,507417.0732803056
147,354042.4626223515
148,351460.3922022348
149,460710.5477827098
150,77112.43726896681
151,381417.50100369845
152,303749.53384538647
153,955.5382739235647
154,1169.393187974114
155,458171.5561514273
