,0
0,14471884162.918184
1,7424834801.592928
2,3397790074.108218
3,606039102.7928395
4,2442668900.625041
5,2782929691.784418
6,5167533747.923767
7,2790268195.2796865
8,2264450821.9175434
9,1510546605.427378
10,1009137812.5274557
11,181060958.83847016
12,529381351.39848006
13,734550427.35438
14,3201499623.87556
15,7717661885.199825
16,6280155117.249477
17,1212031730.8951304
18,0.0
19,1825545777.6991172
20,1640811677.0411968
21,2950857711.985241
22,2310587230.868959
23,6382973154.211189
24,3552895507.355077
25,958320002.4847732
26,10860539314.844126
27,7788635580.953479
28,2978486415.509199
29,3279715838.1975584
30,5647896318.758908
31,866517595.7192953
32,5237825291.011428
33,1744898610.5469368
34,2295093112.33089
35,1254897886.8731983
36,3932355466.093014
37,2582361540.827043
38,3770314776.975233
39,4667475264.476432
40,5256565613.129911
41,2472180453.81704
42,2225006088.759376
43,1542302935.9854376
44,0.0
45,1515454932.3205729
46,1608480787.3759754
47,858455714.2475698
48,5668447360.661857
49,154493408.95850527
50,3828776850.213759
51,3259024627.5997343
52,6299187958.390106
53,3071580825.7809024
54,4602381311.4138
55,709058418.8609569
56,0.0
57,2233844817.4546375
58,2465880851.359823
59,195030753.2185534
60,3301249558.868393
61,100719081.00722402
62,1643911216.4270806
63,877428329.981458
64,5051131899.809823
65,174993999.7709879
66,7698417895.88808
67,1397696629.5000908
68,2003958534.1114657
69,360447773.08184206
70,769846537.2426397
71,3170823821.4630156
72,8935348806.131935
73,2610684796.5272245
74,4715371305.505041
75,2688559807.7728987
76,5107914268.595457
77,1838124407.4361045
78,1532107825.3226438
79,1212189629.067713
80,2754395029.15655
81,808035546.0578555
82,6026111886.603497
83,941013537.2561582
84,2199633920.9979353
85,3569059974.9685607
86,1692462502.639088
87,2581323898.628031
88,3414347443.501025
89,1740045114.3391118
90,1716123225.4800265
91,4112857271.419202
92,1593083825.3323536
93,524857475.1846234
94,1452107126.2847924
95,1418888122.0890512
96,5798721040.131413
97,0.0
98,4497052257.830485
99,194928084.1926481
100,1292309245.7661626
101,2078750142.5644248
102,4955481413.860011
103,1292974186.7912657
104,3065628356.9180465
105,3259041597.689313
106,9355865679.76551
107,1395178896.1397312
108,2969846109.9427414
109,2951248742.5119085
110,1826591027.6477137
111,1416844055.3861866
112,15115008.592800468
113,5131498329.835277
114,4841693225.506266
115,173280178.01326838
116,3221723653.5062184
117,2781472878.568774
118,3614057458.5133266
119,2888691917.9242263
120,1442800792.5851445
121,750688477.0102897
122,5632051338.468384
123,4989459803.347816
124,980819247.3680768
125,228385962.93637028
126,106812031.55239885
127,2479014495.439168
128,6248797654.2542
129,8993312394.652859
130,156266376.75777397
131,0.0
132,2314218839.973807
133,662077740.0877694
134,4075437687.8658433
135,665834711.7932689
136,1462640710.6826975
137,1383553532.4324617
138,1301700574.7547107
139,1301694018.1016626
140,8082607412.759272
141,2687108529.3728757
142,1303311578.6057107
143,3852624185.0761867
144,2259242882.4306436
145,3958845971.3128557
146,3769989931.659772
147,3442030286.4462996
148,2140344747.009323
149,532512852.7436587
150,1157697165.1069126
151,4200301617.8024216
152,2999468211.8348985
153,1360200779.197879
154,3016470252.162801
155,3372077816.9505444
156,908964418.4380645
157,6594114898.032296
158,5064846336.255667
159,6630082498.944458
160,2745586131.7720165
161,1061023101.5144583
162,1379941394.2502236
163,2158280388.6388044
164,3573975842.9682255
165,1410690911.5725636
166,140403933.792828
167,5324616434.700672
168,2491012365.6955967
169,5064932323.825624
170,1324421235.1729493
171,205810365.56281406
172,4329440383.188286
173,2256595614.063619
174,1575307099.5295727
175,1358434877.7875242
176,2656270257.696864
177,4325645779.699389
178,989970374.1195424
179,1823120305.5274942
180,1947226729.8091133
181,4372434309.538687
182,3743441849.6625924
183,3164763070.5034275
184,3092873623.378104
185,2059607654.4155498
186,482962875.1424466
187,1351096379.7942998
188,0.0
189,1558735859.9470615
190,192175879.43383527
191,2830046559.306349
192,4165490394.8577967
193,1554246314.710899
194,1146402539.1609826
195,2319912386.8219156
196,1417440842.0512264
197,2129902271.7703688
198,1388790472.7474377
199,2867828138.1681056
200,3126286480.931538
201,2736092990.1418777
202,4191230180.426335
203,3990790115.800866
204,0.0
205,1054179249.6097571
206,1943556067.9961534
207,1378273702.8711138
208,5496292752.058976
209,4542609166.526504
210,1301689737.2418914
211,1888966270.9962952
212,3402515434.6146426
213,1866724242.9496794
214,1933512009.9785416
215,323956777.5906491
216,2129491409.7430367
217,6890364463.579747
218,2706509711.668848
219,487671313.26364267
220,4073720101.427923
221,1142364425.4916577
222,2728055505.767489
223,3415966739.8279915
224,2998028701.1931615
225,1452659493.1147597
226,0.0
227,3078504859.469469
228,4192087515.336015
229,3531620989.6644707
230,4567604654.194014
231,96527228.56886935
232,5284037619.1464205
233,1767509957.0896237
234,463341802.11176443
235,2666174886.039454
236,241335501.77909642
237,880393253.1794798
238,7163921234.775533
239,3639422305.102169
240,3475681589.2525663
241,3640831747.735552
242,905405664.4586616
243,0.0
244,2667157555.7391744
245,5174903626.771254
246,1241471238.8652947
247,3684131723.357697
248,306987613.9109024
249,2386739032.099671
250,1448812849.2756104
251,3147930635.8217926
252,2022794679.1617382
253,1044346164.4808295
254,1307868660.3803992
255,4273515932.5981236
256,1828900173.3326883
257,2517692088.1264763
258,966846191.0081766
259,1040252820.8449295
260,768339113.4263282
261,5761120836.330682
262,2705141981.349307
263,1549673494.3767216
264,4740796558.780702
265,4207240801.389723
266,5075450572.004562
267,2193696525.2115154
268,796353891.3331531
269,3640544959.8063793
270,7538407708.225106
271,1654912309.7914112
272,3201978012.991029
273,1446832006.2202432
274,1301698129.2263865
275,1144201966.1291163
276,1474373420.3627331
277,1547194311.9112396
278,205177093.71417508
279,3470717925.967726
280,740470273.8956962
281,66973706.31777835
282,2669194934.687987
283,1494369403.0991397
284,5051544085.369918
285,1284900487.8508997
286,960552582.6536146
287,2541611239.686252
288,587452868.7703326
289,714138808.8317288
290,98580606.7215947
291,97453451.0456638
292,165231610.89831156
293,97004117.9718398
294,2028285974.6555853
295,1465276029.2731686
296,1441411567.9539733
297,1866726891.1247911
298,1513714958.8804686
299,2366741844.9330196
300,894310884.6259016
301,1397668749.6539
302,7538144082.144963
303,6884445216.119602
304,2002327881.333968
305,1316016877.09053
306,1320453835.8876224
307,1900049624.380745
308,3814125391.0202956
309,2855155161.01686
310,2100216807.8621473
311,3404517235.3050985
312,1877769558.6220548
313,1539228244.7674522
314,1364779757.7431762
315,0.0
316,4898478266.243545
317,1423517022.7030222
318,2854242482.642971
319,90810559.69369404
320,1399538539.9050841
321,2082853850.9123368
322,1508384440.75844
323,2956491374.811068
324,3455336881.2493668
325,197406534.77340776
326,2610599697.8698454
327,3587954576.336496
328,1410259968.2591493
329,911246136.6965117
330,835927348.8053045
331,2715595803.296642
332,1753260703.7813182
333,1405897224.0064058
334,2290671247.287617
335,1333492317.799361
336,1913308794.4463525
337,0.0
338,1515282932.8558433
339,2972751389.068681
340,1511950968.029685
341,2778358897.032019
342,1404225396.2825265
343,3271393144.38134
344,2183681960.8948607
345,1704292962.8366516
346,1764912895.0746393
347,2690174779.6579056
348,2667939678.7786317
349,1267723099.0065453
350,4069572947.6631365
351,2951369257.861499
352,0.0
353,1985350433.531784
354,1301677135.7151701
355,4006602507.8961964
356,4337179699.801332
357,2885527214.98738
358,4332730483.953841
359,4016977534.31649
360,1895479835.7034159
361,3093142312.3100452
