,0
0,343006.06201383844
1,51336.34416773077
2,273235.3024478443
3,207419.38371546892
4,272124.69834432565
5,317680.03206144506
6,451585.5038443096
7,85090.60200180579
8,168911.8979529473
9,405910.39301637374
10,46594.85068887565
11,140150.4611774683
12,107523.5478034364
13,328885.7650955077
14,361800.3207549639
15,361572.9784053499
16,271000.2945281314
17,110435.00045978185
18,796114.7581800739
19,264333.04545678897
20,519862.1764528286
21,15975.712546578608
22,321252.01370306406
23,325661.30905037187
24,401273.31272972515
25,362616.4861982702
26,186594.04833476618
27,380825.9340777248
28,464335.8983493103
29,266106.3665004079
30,42871.56490135146
31,54462.5940689072
32,419984.445969793
33,420684.29073387105
34,177247.77877692645
35,160127.97833943414
36,1075.8253030139022
37,116529.73244157713
38,150063.7626577844
39,349188.1454722774
40,2693.140270964708
41,236965.92744187266
42,9420.54963556258
43,55454.59414447518
44,1356069.2734216573
45,396759.3674603496
46,97969.10669809254
47,459132.5474852929
48,485649.72383295
49,266603.26768754935
50,356537.8818485737
51,233239.30031048646
52,100490.08447816223
53,319991.30722381687
54,286885.7961706072
55,62643.96088430565
56,600327.7329168534
57,153075.15925504314
58,398588.59822265105
59,11013.212245499715
60,506947.41757835075
61,262631.018822982
62,203196.2652727617
63,207667.1854007095
64,321343.5492742392
65,17139.504707334097
66,607677.7917116573
67,137180.10674725752
68,456853.5396187026
69,65738.44112999784
70,9780.817667234223
71,39654.59866621345
72,464930.5564068719
73,31984.63772401912
74,276672.3234716593
75,417990.2959520188
76,267364.9170966614
77,24454.758133306168
78,223137.08156239288
79,289110.0453096051
80,484834.9176992816
81,104136.15522059798
82,31633.97467024019
83,188289.9761634185
84,213676.09457318578
85,400861.5246118144
86,78310.45648181438
87,147339.81411975436
88,499235.88535705255
89,95940.15156622278
90,314890.2874894086
91,141014.6226545847
92,198160.5559881511
93,9267.764663019218
94,9792.62333414564
95,155399.10881307255
96,227781.39038735162
97,20629.803306457587
98,401219.9649789082
99,103523.32644814765
100,291243.27417174587
101,25171.256645357236
102,443255.8556840569
103,185101.03681112127
104,549677.6172831748
105,353809.3319665962
106,668227.6013662103
107,439371.109900482
108,167560.80079015158
109,5644.506639834959
110,37205.81952435011
111,476426.003518193
112,339454.14808847615
113,319391.63186320756
114,404370.4649709491
115,94374.78602711204
116,47572.49529105518
117,59470.37602741178
118,229061.21521967603
119,458030.81608852185
120,366228.74296167446
121,173221.11857904028
122,302612.9780887645
123,18558.258717165794
124,275503.74775986606
125,109692.56809251057
126,14357.711924253032
127,360321.4009691379
128,111955.37353916978
129,226430.99472712306
130,13150.986787239555
131,321527.4670904083
132,226597.0402545305
133,190796.25089221448
134,220230.69404596044
135,324367.679837293
136,130307.506936613
137,10012.425643093884
138,298864.3765859003
139,73286.30635589221
140,189460.14629370905
141,329832.38809722336
142,51925.404152581
143,352568.91227850644
144,55869.84496975364
145,276142.61907083774
146,314602.1968888496
147,128424.23926251987
148,12570.19230184611
149,77099.05708271358
150,85153.75754280994
151,59634.928858285304
152,382905.21859200066
153,107259.83911215235
154,170408.48357247747
155,66482.58318187343
156,3558.8979622675106
157,348434.85764155677
158,126404.10930986842
159,471084.3031444866
160,97266.32819242124
161,1196.631518815644
162,135740.51296100393
163,3673.3447099765763
