,0
0,1263067.243423644
1,475250.7875117749
2,138102.02942541847
3,260407.06832085445
4,180213.94857720053
5,313026.55151064135
6,223181.08520933066
7,464364.3358458263
8,76493.7084435696
9,761493.8880947385
10,428810.85785166384
11,348175.0805171903
12,245250.55235213228
13,140913.21287944552
14,295868.2756790696
15,122522.89069077349
16,156155.28566536156
17,308048.34792826825
18,351424.67869587
19,413304.8064511699
20,519898.5694986703
21,201466.7998449474
22,260760.95104687894
23,513475.64237414545
24,678026.7773030077
25,505936.57984304475
26,166979.57185040205
27,442833.6572657649
28,770889.451291775
29,538651.9327044386
30,593887.5968413635
31,145803.8336429278
32,1040737.9540140198
33,271827.99956235883
34,352800.88935322396
35,348737.81441517395
36,177374.0309734057
37,768151.642621829
38,276828.6331246918
39,231487.04068951588
40,299025.8349583191
41,134820.20354691846
42,167862.58047576423
43,80165.31557635393
44,302775.882471767
45,171186.6183803539
46,247136.79488374013
47,474989.9426061985
48,207878.32252379355
49,368917.1390750529
50,250501.0973345386
51,82876.98531372927
52,186442.33004160412
53,504741.97451490886
54,199753.73475768277
55,280364.0789139784
56,269319.0203442039
57,147173.72130649013
58,373683.25631842157
59,308157.0447180978
60,219413.80984864698
61,337588.0997924608
62,148675.82814760297
63,343317.2059893671
64,91062.31359447003
65,430386.35269244923
66,412957.1912731328
67,273025.9368129374
68,263950.06600380025
69,311541.29874662554
70,358522.71226637147
71,596052.9232362901
72,276380.64100002195
73,194317.34220976557
74,321536.18982866197
75,353320.7247993611
76,210477.09144548723
77,223679.8876606006
78,359184.655992687
79,176616.42222423316
80,171184.58682032546
81,209065.4479879625
82,316954.6071558744
83,431844.8901884408
84,477815.8656710923
85,358232.0436919725
86,417161.4768786895
87,123848.40593758563
88,269095.2703285259
89,675302.911865993
90,295200.79179192905
91,154322.94840732228
92,694098.7448174903
93,225941.51249965746
94,335536.89496942796
95,396727.74542868254
96,422622.92770379875
97,217138.01847846294
98,212848.35945169872
99,658993.4700710058
100,156840.52358527912
101,150096.47156468302
102,440017.32533435826
103,275839.7934621619
104,215798.26336050488
105,556034.8106205633
106,442453.37067428266
107,55179.78051707416
108,248898.86790884542
109,70268.68974221079
110,161369.75911468756
111,228042.0709133997
112,261118.44830566284
113,404246.5762387201
114,153272.5842451146
115,149360.22050573712
116,143873.58096229518
117,339099.48101800773
118,235732.20157258934
119,437248.1813264041
120,629046.7793787059
121,301693.00717140513
122,128158.63158589974
123,636373.4625803898
124,300938.7704990986
125,78434.9908280163
126,124500.79604865657
127,259385.22183031042
128,190622.465055477
129,418855.06740254385
130,313061.362791035
131,108263.1370679232
132,122647.7869026732
133,176458.84412910359
134,185626.51718362502
135,202498.10246413306
136,89056.76135388366
137,177252.29624537088
138,194819.2403606117
139,271302.2186198324
140,149506.799386504
141,393955.7820478451
142,327745.5023549271
143,134869.4664535002
144,308209.39256037876
145,168837.90777347994
146,326097.40432054363
147,79700.59937167657
148,470623.79022458964
149,406655.7673000553
150,225839.6664873415
151,27769.645119416644
152,417755.52152808604
153,448097.33004439436
154,189094.12078148325
155,291651.2842304036
156,211806.41933193116
157,146758.24045624747
158,236717.87908824882
159,501282.1349083707
160,590159.7781733164
161,241995.8426311654
162,287956.32238724804
163,211445.4448983327
164,426890.2428882689
165,189831.1971735137
166,154120.7292844772
167,183415.2540191057
168,234404.6785318841
169,256960.44785361737
170,192684.668094518
171,139131.45117966295
172,410907.06158165564
173,505074.8384056838
174,483726.48464382754
175,333952.77856390923
176,71892.65200611227
177,275278.82049754565
178,246688.28503419308
179,237427.3758214123
180,419188.084445845
181,454705.6802809014
182,507391.5990799096
183,243919.26988375175
184,282903.6864722528
185,110564.51960797771
186,271275.67022953846
187,137550.52120341244
188,85934.72261705378
189,199384.2071831578
190,281913.323493271
191,164109.67519653635
192,267505.8098051052
193,175344.8228831219
194,274927.1514182773
195,151051.1002828317
196,226120.4440069145
197,126103.75694444007
198,210099.04387023498
199,373504.7469514132
200,196291.2445219173
201,57488.00002469402
202,621559.9871527402
203,193203.47414696147
204,317714.74529117433
205,364603.17657596956
206,271903.4121492641
207,195277.1733576348
208,342285.60424687376
209,176941.25472886674
210,130161.10940282489
211,206693.66329853865
212,166464.3304425747
213,172176.5736280668
214,220756.40206759376
215,195302.7479368199
216,73558.81438768853
217,312854.08608317527
218,558711.6422771906
219,113003.00954539771
220,207274.59536542895
221,379743.6404447709
222,161497.11187983828
223,491991.9772525544
224,327330.19086196227
225,150533.0058762806
226,152818.93824396085
227,105107.26916033227
228,347197.7404305901
229,307555.2976241406
230,119020.98919222446
231,284596.10085836414
232,101238.28127623186
233,488110.31331369845
234,183647.5846316237
235,49669.767850151286
236,424195.127000966
237,419608.4884147594
238,65348.86477286578
239,220202.20261645014
240,161741.0205982835
241,428653.16035546316
242,289370.1934247612
243,145423.16717030737
244,148253.7979594838
245,334084.2036605836
246,230882.9035402874
247,249355.45135841542
248,253770.01109629858
249,159173.54963553022
250,358749.43537089624
251,211360.41557637998
252,409098.97612102143
253,85178.92957244755
254,115979.88386971888
255,196905.14729527046
256,368274.1663966726
257,235880.23061503377
258,146519.92221788794
259,155396.33614633733
260,290896.2434156998
261,355235.37516260776
262,533335.6724669889
263,217689.85432254907
264,171150.01367614313
265,848086.2551310391
266,236811.83571356896
267,579886.9376236
268,156438.6736715336
269,199823.18209033553
270,319560.23861896084
271,443594.4887678132
272,176802.81889209442
273,119667.33763894462
274,317429.35744942643
275,311914.4188790194
276,265085.9853551595
277,76629.88177905988
278,256373.20048102783
279,156642.684538677
280,433969.4746381359
281,209502.69080365053
282,362236.07433409046
283,740175.1994097539
284,69616.64947921142
285,542688.1829532385
286,322928.08840319014
287,248625.48623753153
288,374650.07273590914
289,236458.2685337715
290,306589.5985034483
291,512960.07560399035
292,440624.33254343073
293,293388.99897263816
294,136309.76494306908
295,434690.89525605645
296,166477.0683596665
297,170576.733445441
298,379498.49998986314
299,624907.9333081683
300,282666.1645647291
301,251855.5050166652
302,53042.50061648979
303,302600.5844261069
304,422950.1893693039
305,121092.25837765087
306,118234.30663936783
307,51181.148515699664
308,58565.74087000836
309,109530.2361319327
310,419857.6068095404
311,368997.30710199894
312,322264.1682416495
313,185287.32018757355
314,195144.5532964489
315,121581.84684149118
316,310570.6952332796
317,299450.63394391653
318,124235.62456080469
319,186199.26171094284
320,240564.30102528632
321,270004.03983186407
322,171738.23685460375
323,373072.24810280185
324,290661.53369812167
325,478403.293600727
326,250671.4440057457
327,81357.75795598351
328,299299.0862103489
329,87488.44200900604
330,145616.10139004968
331,330309.4096075201
332,154350.21874193824
333,222665.78293851845
334,297636.32833112904
335,625864.6217838377
336,168639.95353119506
337,273901.97639101394
338,61701.19687281782
339,563960.1980716257
340,184004.10123420157
341,214005.78718196007
342,568935.4675555284
343,338022.84326023434
344,226785.08615918166
345,145894.24519334792
346,385108.4318745625
347,648214.2561098863
348,148996.88885884266
349,50842.06170353899
350,233170.16181581805
351,193300.88938768196
352,481095.75320161483
353,178176.83050520148
354,244833.70464757434
355,296507.51580310485
356,237962.665546607
357,351594.14224571246
358,416935.5771243052
359,294116.24722582614
360,145681.6178907524
361,99591.60758333746
362,207684.33290056232
363,163104.84695496468
364,404679.63111493073
365,121802.20441018441
366,196749.18671957136
367,34834.593926307396
368,221428.04117833776
369,465930.17300739896
370,264960.45276419015
371,213411.90221092722
372,326949.876225082
373,291075.0330986832
374,267041.917163139
375,230526.55949236278
376,65602.43592191814
377,421806.84831155394
378,69741.2272998864
379,379066.1725090012
380,130758.06995297282
381,187034.77375793434
382,117192.220192321
383,114700.53851507814
384,238147.6493091829
385,308945.5924389269
386,349218.47246172617
387,137731.0334306137
388,198617.6263816218
389,316995.63666750456
390,504179.50547351607
391,160889.68884757522
392,271717.8492406857
393,334867.86387455976
394,245753.05149689387
395,214534.3092985378
396,201833.12494145148
397,307559.8308802956
398,261114.39598238177
399,327493.0425325633
400,93381.32462455053
401,293374.822507387
402,221372.56766451593
403,338063.7604559468
404,162732.83110365167
405,91665.5059385153
406,223468.0148686592
407,144942.4303376209
408,264157.2125707704
409,375464.2240689626
410,320321.9562791968
411,199324.9533055683
412,169123.86058482854
413,253463.84455333336
414,314443.04340630374
415,179498.8758818271
416,166891.31349452073
417,177367.00001160963
418,222744.81286678463
419,215444.45932783186
420,360528.3937363146
421,169869.7907399846
422,77247.9942843077
423,332470.97122452944
424,449457.0890482208
425,199761.9171541537
426,290510.379034713
427,181914.90269996668
428,438163.5273405771
429,411386.9123485369
430,638874.1772094673
431,162608.99318891088
432,357460.99303948623
433,417883.5253561527
434,318608.9628027632
435,250841.02311303385
436,291415.4176050386
437,292044.7338705659
438,287522.4677131919
439,210142.0816326558
440,130160.70964487887
441,158371.33102594188
442,212182.7987647201
443,168388.84625399555
444,214656.98968714918
445,189000.00281613274
446,80608.50563743105
447,523145.9560512359
448,133142.47628742107
449,211214.44234706578
450,200270.25236265245
