,0
1084,14
1085,17
1086,7
1087,6
1088,6
1089,17
1090,17
1091,14
1092,10
1093,5
1094,6
1095,12
1096,6
1097,8
1098,8
1099,7
1100,14
1101,15
1102,5
1103,16
1104,2
1105,3
1106,4
1107,10
1108,5
1109,8
1110,13
1111,16
1112,8
1113,3
1114,7
1115,3
1116,1
1117,11
1118,13
1119,11
1120,11
1121,9
1122,15
1123,18
1124,4
1125,9
1126,5
1127,5
1128,14
1129,3
1130,8
1131,14
1132,8
1133,2
1134,17
1135,1
1136,1
1137,1
1138,3
1139,8
1140,17
1141,11
1142,11
1143,1
1144,14
1145,7
1146,7
1147,8
1148,3
1149,1
1150,6
1151,9
1152,17
1153,1
1154,11
1155,2
1156,2
1157,1
1158,15
1159,1
1160,0
1161,15
1162,13
1163,13
1164,13
1165,13
1166,9
1167,10
1168,14
1169,14
1170,13
1171,11
1172,7
1173,3
1174,10
1175,7
1176,12
1177,8
1178,7
1179,4
1180,16
1181,5
1182,10
1183,12
1184,11
1185,8
1186,9
1187,8
1188,9
1189,0
1190,7
1191,4
1192,3
1193,13
1194,9
1195,8
1196,4
1197,7
1198,9
1199,12
1200,5
1201,1
1202,9
1203,0
1204,12
1205,0
1206,10
1207,16
1208,9
1209,16
1210,11
1211,16
1212,16
1213,8
1214,2
1215,1
1216,12
1217,14
1218,1
1219,8
1220,8
1221,3
1222,10
1223,9
1224,13
1225,1
1226,10
1227,13
1228,2
1229,17
1230,8
1231,8
1232,17
1233,8
1234,7
1235,6
1236,1
1237,1
1238,16
1239,3
1240,1
1241,12
1242,3
1243,10
1244,13
1245,5
1246,12
1247,12
1248,16
1249,15
1250,6
1251,0
1252,9
1253,10
1254,12
1255,13
1256,0
1257,1
1258,9
1259,9
1260,14
1261,13
1262,16
1263,2
1264,2
1265,0
1266,11
1267,11
1268,3
1269,1
1270,9
1271,1
1272,16
1273,13
1274,1
1275,16
1276,16
1277,5
1278,10
1279,10
1280,8
1281,12
1282,8
1283,5
1284,9
1285,0
1286,15
1287,16
1288,8
1289,14
1290,11
1291,7
1292,0
1293,9
1294,6
1295,1
1296,13
1297,11
1298,6
1299,5
1300,4
1301,1
1302,16
1303,12
1304,5
1305,13
1306,6
1307,4
1308,9
1309,6
1310,15
1311,7
1312,9
1313,6
1314,1
1315,14
1316,17
1317,14
1318,3
1319,2
1320,10
1321,10
1322,11
1323,9
1324,12
1325,4
1326,7
1327,9
1328,8
1329,6
1330,1
1331,6
1332,0
1333,3
1334,2
1335,6
1336,16
1337,14
1338,5
1339,1
1340,11
1341,6
1342,1
1343,3
1344,13
1345,8
1346,9
1347,8
1348,8
1349,3
1350,0
1351,16
1352,5
1353,18
1354,15
1355,14
1356,12
1357,13
1358,1
1359,15
1360,6
1361,3
1362,15
1363,1
1364,15
1365,5
1366,4
1367,9
1368,9
1369,12
1370,11
1371,12
1372,2
1373,15
1374,1
1375,11
1376,16
1377,17
1378,9
1379,16
1380,13
1381,2
1382,5
1383,14
1384,8
1385,9
1386,10
1387,9
1388,9
1389,0
1390,5
1391,7
1392,17
1393,13
1394,4
1395,2
1396,4
1397,7
1398,12
1399,12
1400,5
1401,12
1402,8
1403,11
1404,5
1405,10
1406,5
1407,7
1408,10
1409,8
1410,6
1411,11
1412,16
1413,9
1414,7
1415,2
1416,5
1417,5
1418,3
1419,0
1420,5
1421,7
1422,3
1423,9
1424,11
1425,13
1426,9
1427,12
1428,4
1429,5
1430,5
1431,11
1432,17
1433,15
1434,9
1435,13
1436,14
1437,8
1438,15
1439,14
1440,17
1441,3
1442,1
1443,7
1444,11
1445,15
1446,13
1447,10
1448,1
1449,13
1450,17
1451,7
1452,5
1453,17
1454,2
1455,17
1456,9
1457,7
1458,16
1459,8
1460,16
1461,9
1462,1
1463,10
1464,3
1465,7
1466,1
1467,6
1468,8
1469,8
1470,5
1471,7
1472,16
1473,10
1474,2
1475,16
1476,11
1477,11
1478,8
1479,10
1480,8
1481,5
1482,5
1483,8
1484,17
1485,17
1486,4
1487,1
1488,10
1489,6
1490,9
1491,7
1492,11
1493,9
1494,3
1495,9
1496,13
1497,10
1498,8
1499,13
1500,13
1501,2
1502,2
1503,13
1504,7
1505,4
1506,6
1507,1
1508,7
1509,18
1510,12
1511,5
1512,10
1513,17
1514,8
1515,9
1516,14
1517,12
1518,7
1519,4
1520,10
1521,9
1522,6
1523,2
1524,3
1525,14
1526,18
1527,16
1528,2
1529,14
1530,7
1531,8
1532,17
1533,15
1534,7
1535,10
1536,10
1537,7
1538,2
1539,14
1540,15
1541,14
1542,15
1543,12
1544,4
1545,7
1546,2
1547,15
1548,14
1549,13
1550,4
1551,3
1552,0
1553,12
1554,1
1555,7
1556,6
1557,6
1558,10
1559,9
1560,6
1561,16
1562,2
1563,8
1564,9
1565,3
1566,10
1567,2
1568,4
1569,2
1570,7
1571,17
1572,2
1573,16
1574,8
1575,17
1576,9
1577,9
1578,8
1579,5
1580,13
1581,8
1582,9
1583,10
1584,12
1585,13
1586,6
1587,14
1588,2
1589,6
1590,13
1591,3
1592,12
1593,11
1594,9
1595,8
1596,10
1597,1
1598,17
1599,10
1600,8
1601,16
1602,7
1603,7
1604,9
1605,14
1606,6
1607,4
1608,5
1609,14
1610,5
1611,16
1612,11
1613,13
1614,9
1615,4
1616,15
1617,8
1618,3
1619,7
1620,4
1621,10
1622,8
1623,11
1624,11
1625,1
1626,8
1627,16
1628,1
1629,16
1630,9
1631,9
1632,1
1633,6
1634,14
1635,5
1636,0
1637,16
1638,16
1639,12
1640,1
1641,15
1642,3
1643,11
1644,4
1645,5
1646,6
1647,13
1648,17
1649,9
1650,14
1651,6
1652,5
1653,7
1654,12
1655,17
1656,9
1657,13
1658,13
1659,11
1660,16
1661,15
1662,9
1663,1
1664,7
1665,11
1666,7
1667,3
1668,6
1669,1
1670,3
1671,6
1672,6
1673,13
1674,6
1675,6
1676,11
1677,14
1678,9
1679,10
1680,16
1681,8
1682,11
1683,8
1684,10
1685,1
1686,12
1687,12
1688,11
1689,17
1690,8
1691,10
1692,16
1693,9
1694,16
1695,16
1696,10
1697,16
1698,11
1699,18
1700,0
1701,4
1702,17
1703,9
1704,16
1705,5
1706,8
1707,18
1708,10
1709,10
1710,7
1711,7
1712,10
1713,7
1714,12
1715,16
1716,13
1717,13
1718,2
1719,16
1720,14
1721,14
1722,7
1723,3
1724,8
1725,12
1726,6
1727,5
1728,5
1729,2
1730,4
1731,6
1732,1
1733,3
1734,7
1735,14
1736,15
1737,7
1738,7
1739,8
1740,7
1741,14
1742,4
1743,1
1744,10
1745,2
1746,5
1747,10
1748,6
1749,7
1750,4
1751,9
1752,14
1753,11
1754,1
1755,2
1756,18
1757,16
1758,1
1759,9
1760,16
1761,15
1762,12
1763,4
1764,3
1765,11
1766,8
1767,8
1768,4
1769,3
1770,12
1771,9
1772,13
1773,6
1774,16
1775,15
1776,11
1777,6
1778,17
1779,9
1780,16
1781,1
1782,18
1783,6
1784,13
1785,2
1786,13
1787,5
1788,9
1789,8
1790,11
1791,14
1792,2
1793,6
1794,11
1795,14
1796,8
1797,15
1798,0
1799,3
1800,4
1801,4
1802,12
1803,8
1804,13
1805,10
1806,9
1807,15
1808,16
1809,12
1810,13
1811,12
1812,10
1813,5
1814,2
1815,11
1816,13
1817,0
1818,0
1819,11
1820,16
1821,8
1822,0
1823,5
1824,8
1825,4
1826,6
1827,5
1828,9
1829,0
1830,6
1831,7
1832,16
1833,6
1834,12
1835,16
1836,16
1837,9
1838,4
1839,6
1840,9
1841,9
1842,16
1843,1
1844,8
1845,0
1846,1
1847,12
1848,0
1849,3
1850,12
1851,12
1852,17
1853,7
1854,15
1855,8
1856,0
1857,1
1858,7
1859,9
1860,7
1861,15
1862,7
1863,13
1864,12
1865,9
1866,17
1867,8
1868,6
1869,9
1870,6
1871,13
1872,9
1873,16
1874,16
1875,11
1876,3
1877,6
1878,5
1879,3
1880,8
1881,0
1882,2
1883,8
1884,0
1885,8
1886,2
1887,1
1888,2
1889,1
1890,17
1891,12
1892,4
1893,14
1894,6
1895,9
1896,8
1897,13
1898,9
1899,3
1900,5
1901,13
1902,8
1903,5
1904,3
1905,14
1906,8
1907,18
1908,15
1909,2
1910,5
1911,2
1912,17
1913,1
1914,8
1915,5
1916,17
1917,2
1918,4
1919,11
1920,12
1921,11
1922,8
1923,14
1924,3
1925,15
1926,9
1927,2
1928,17
1929,15
1930,1
1931,6
1932,1
1933,2
1934,10
1935,5
1936,4
1937,6
1938,7
1939,6
1940,5
1941,11
1942,12
1943,8
1944,0
1945,5
1946,7
1947,17
1948,9
1949,15
1950,11
1951,11
1952,0
1953,2
1954,11
1955,4
1956,0
1957,1
1958,7
1959,15
1960,18
1961,12
1962,16
1963,9
1964,7
1965,13
1966,13
1967,1
1968,12
1969,7
1970,7
1971,1
1972,11
1973,8
1974,13
1975,16
1976,10
1977,0
1978,8
1979,13
1980,8
1981,1
1982,4
1983,12
1984,5
1985,5
1986,1
1987,5
1988,5
1989,12
1990,11
1991,11
1992,2
1993,9
1994,10
1995,14
1996,6
1997,1
1998,7
1999,1
2000,11
2001,15
2002,5
2003,5
2004,3
2005,12
2006,0
2007,11
2008,4
2009,15
2010,12
2011,13
2012,11
2013,11
2014,14
2015,8
2016,6
2017,7
2018,12
2019,12
2020,0
2021,6
2022,0
2023,15
2024,0
2025,0
2026,12
2027,8
2028,3
2029,3
2030,14
2031,4
2032,13
2033,13
2034,6
2035,15
2036,17
2037,2
2038,1
2039,9
2040,16
2041,1
2042,7
2043,12
2044,4
2045,6
2046,2
2047,10
2048,16
2049,12
2050,1
2051,10
2052,14
2053,16
2054,2
2055,6
2056,14
2057,12
2058,1
2059,6
2060,2
2061,17
2062,12
2063,11
2064,12
2065,12
2066,5
2067,1
2068,0
2069,13
2070,12
2071,8
2072,7
2073,3
2074,11
2075,5
2076,7
2077,1
2078,9
2079,2
2080,2
2081,7
2082,8
2083,8
2084,10
2085,4
2086,13
2087,9
2088,11
2089,11
2090,12
2091,1
2092,4
2093,5
2094,0
2095,13
2096,7
2097,8
2098,9
2099,14
2100,13
2101,9
2102,4
2103,3
2104,14
2105,8
2106,11
2107,6
2108,13
2109,13
2110,14
2111,17
2112,13
2113,6
2114,8
2115,9
2116,8
2117,13
2118,11
2119,8
2120,6
2121,5
2122,2
2123,8
2124,5
2125,7
2126,2
2127,1
2128,7
2129,7
2130,6
2131,16
2132,2
2133,13
2134,7
2135,13
2136,5
2137,8
2138,5
2139,17
2140,9
2141,2
2142,10
2143,16
2144,13
2145,7
2146,6
2147,11
2148,11
2149,10
2150,2
2151,0
2152,12
2153,13
2154,1
2155,7
2156,4
2157,0
2158,17
2159,6
2160,1
2161,0
2162,8
2163,8
2164,10
2165,12
2166,9
2167,14
2168,7
2169,16
2170,14
2171,3
2172,9
2173,10
2174,4
2175,11
2176,8
2177,5
2178,13
2179,10
2180,9
2181,12
2182,9
2183,7
2184,5
2185,5
2186,12
2187,3
2188,2
2189,15
2190,10
2191,8
2192,3
2193,10
2194,4
2195,8
2196,14
2197,17
2198,10
2199,4
2200,9
2201,2
2202,7
2203,7
2204,9
2205,1
2206,2
2207,3
2208,4
2209,7
2210,11
2211,8
2212,10
2213,11
2214,12
2215,15
2216,6
2217,15
2218,14
2219,13
2220,11
2221,17
2222,16
2223,7
2224,7
2225,16
2226,12
2227,8
2228,1
2229,12
2230,8
2231,2
2232,9
2233,15
2234,7
2235,11
2236,14
2237,13
2238,8
2239,12
2240,15
2241,10
2242,0
2243,13
2244,1
2245,9
2246,13
2247,8
2248,3
2249,11
2250,15
2251,1
2252,14
2253,5
2254,7
2255,16
2256,16
2257,9
2258,2
2259,13
2260,9
2261,14
2262,7
2263,5
2264,8
2265,5
2266,6
2267,11
2268,6
2269,0
2270,5
2271,5
2272,5
2273,9
2274,2
2275,9
2276,13
2277,6
2278,18
2279,8
2280,0
2281,8
2282,1
2283,9
2284,4
2285,11
2286,16
2287,7
2288,7
2289,7
2290,11
2291,6
2292,14
2293,16
2294,15
2295,7
2296,5
2297,0
2298,8
2299,6
2300,5
2301,2
2302,8
2303,8
2304,3
2305,8
2306,2
2307,10
2308,8
2309,9
2310,4
2311,5
2312,4
2313,2
2314,18
2315,17
2316,16
2317,17
2318,16
2319,12
2320,1
2321,4
2322,16
2323,1
2324,7
2325,1
2326,8
2327,10
2328,11
2329,6
2330,4
2331,10
2332,19
2333,6
2334,6
2335,17
2336,7
2337,2
2338,5
2339,13
2340,16
2341,1
2342,6
2343,6
2344,13
2345,5
2346,15
2347,11
2348,11
2349,3
2350,9
2351,2
2352,3
2353,16
2354,8
2355,10
2356,9
2357,10
2358,4
2359,12
2360,11
2361,1
2362,7
2363,7
2364,2
2365,16
2366,14
2367,7
2368,6
2369,6
2370,12
2371,8
2372,14
2373,14
2374,13
2375,10
2376,3
2377,7
2378,14
2379,11
2380,4
2381,5
2382,9
2383,11
2384,16
2385,13
2386,16
2387,7
2388,9
2389,0
2390,9
2391,9
2392,1
2393,1
2394,8
2395,5
2396,9
2397,8
2398,12
2399,4
2400,7
2401,13
2402,8
2403,6
2404,10
2405,3
2406,7
2407,3
2408,3
2409,10
2410,12
2411,7
2412,6
2413,17
2414,16
2415,10
2416,10
2417,14
2418,2
2419,3
2420,3
2421,2
2422,15
2423,1
2424,9
2425,1
2426,11
2427,13
2428,9
2429,8
2430,13
2431,0
2432,11
2433,0
2434,0
2435,2
2436,4
2437,5
2438,5
2439,14
2440,3
2441,17
2442,10
2443,0
2444,9
2445,6
2446,6
2447,4
2448,0
2449,6
2450,15
2451,15
2452,10
2453,10
2454,14
2455,1
2456,6
2457,0
2458,1
2459,5
2460,10
2461,8
2462,7
2463,11
2464,16
2465,5
2466,5
2467,8
2468,13
2469,10
2470,2
2471,1
2472,1
2473,2
2474,1
2475,2
2476,5
2477,6
2478,3
2479,2
2480,4
2481,2
2482,1
2483,7
2484,0
2485,1
2486,4
2487,14
2488,14
2489,17
2490,1
2491,0
2492,9
2493,2
2494,2
2495,2
2496,9
2497,9
2498,5
2499,5
2500,5
2501,4
2502,15
2503,6
2504,0
2505,2
2506,15
2507,1
2508,5
2509,14
2510,12
2511,9
2512,8
2513,16
2514,8
2515,14
2516,10
2517,9
2518,4
2519,5
2520,5
2521,4
2522,2
2523,16
2524,17
2525,13
2526,6
2527,5
2528,4
2529,5
2530,10
2531,16
2532,1
2533,11
2534,10
2535,15
2536,15
2537,2
2538,17
2539,1
2540,9
2541,13
2542,10
2543,11
2544,8
2545,3
2546,10
2547,7
2548,11
2549,1
2550,5
2551,8
2552,9
2553,15
2554,1
2555,1
2556,11
2557,6
2558,8
2559,2
2560,11
2561,11
2562,6
2563,5
2564,12
2565,17
2566,9
2567,10
2568,15
2569,6
2570,13
2571,1
2572,0
2573,11
2574,2
2575,9
2576,8
2577,1
2578,9
2579,10
2580,1
2581,10
2582,16
2583,2
2584,8
2585,5
2586,13
2587,5
2588,11
2589,1
2590,1
2591,8
2592,9
2593,1
2594,6
2595,2
2596,17
2597,1
2598,7
2599,17
2600,6
2601,16
2602,11
2603,10
2604,1
2605,11
2606,9
2607,17
2608,1
2609,10
2610,2
2611,15
2612,2
2613,4
2614,8
2615,7
2616,9
2617,15
2618,13
2619,14
2620,13
2621,1
2622,11
2623,7
2624,16
2625,1
2626,18
2627,13
2628,0
2629,9
2630,4
2631,8
2632,7
2633,13
2634,12
2635,11
2636,10
2637,7
2638,0
2639,1
2640,9
2641,17
2642,4
2643,15
2644,13
2645,8
2646,3
2647,5
2648,6
2649,18
2650,12
2651,9
2652,5
2653,5
2654,11
2655,0
2656,9
2657,9
2658,5
2659,10
2660,8
2661,8
2662,10
2663,12
2664,13
2665,2
2666,1
2667,17
2668,2
2669,18
2670,17
2671,3
2672,15
2673,7
2674,3
2675,1
2676,5
2677,1
2678,11
2679,6
2680,17
2681,5
2682,16
2683,9
2684,2
2685,1
2686,1
2687,1
2688,3
2689,2
2690,15
2691,2
2692,1
2693,17
2694,12
2695,7
2696,17
2697,4
2698,5
2699,3
2700,2
2701,2
2702,3
2703,5
2704,5
2705,15
2706,7
2707,7
2708,8
2709,17
2710,6
2711,1
2712,6
2713,1
2714,0
2715,5
2716,9
2717,1
2718,7
2719,1
2720,6
2721,5
2722,8
2723,1
2724,1
2725,7
2726,2
2727,9
2728,13
2729,7
2730,8
2731,7
2732,7
2733,13
2734,1
2735,13
2736,1
2737,1
2738,10
2739,5
2740,14
2741,10
2742,14
2743,11
2744,6
2745,9
2746,0
2747,4
2748,0
2749,6
2750,5
2751,6
2752,6
2753,0
2754,3
2755,5
2756,5
2757,13
2758,15
2759,7
2760,17
2761,12
2762,5
2763,12
2764,9
2765,5
2766,17
2767,12
2768,14
2769,13
2770,2
2771,17
2772,3
2773,17
2774,4
2775,1
2776,10
2777,1
2778,6
2779,10
2780,7
2781,9
2782,7
2783,4
2784,4
2785,2
2786,4
2787,1
2788,3
2789,17
2790,16
2791,2
2792,16
2793,11
2794,13
2795,9
2796,18
2797,17
2798,3
2799,16
2800,7
2801,6
2802,11
2803,13
2804,12
2805,6
2806,0
2807,1
2808,3
2809,0
2810,7
2811,6
2812,4
2813,7
2814,11
2815,14
2816,9
2817,16
2818,9
2819,7
2820,2
2821,10
2822,10
2823,9
2824,11
2825,5
2826,1
2827,15
2828,10
2829,3
2830,12
2831,13
2832,9
2833,4
2834,4
2835,2
2836,16
2837,9
2838,7
2839,12
2840,7
2841,4
2842,5
2843,9
2844,6
2845,13
2846,12
2847,10
2848,10
2849,6
2850,12
2851,4
2852,3
2853,13
2854,6
2855,0
2856,13
2857,17
2858,15
2859,7
2860,15
2861,17
2862,4
2863,13
2864,5
2865,2
2866,2
2867,16
2868,11
2869,2
2870,8
2871,6
2872,1
2873,8
2874,14
2875,7
2876,10
2877,8
2878,2
2879,3
2880,4
2881,1
2882,6
2883,7
2884,4
2885,1
2886,8
2887,9
2888,1
2889,17
2890,9
2891,7
2892,4
2893,3
2894,12
2895,11
2896,11
2897,10
2898,5
2899,4
2900,8
2901,7
2902,7
2903,4
2904,8
2905,4
2906,8
2907,0
2908,4
2909,4
2910,1
2911,4
2912,10
2913,4
2914,5
2915,8
2916,5
2917,8
2918,14
2919,13
2920,1
2921,7
2922,18
2923,17
2924,1
2925,13
2926,11
2927,16
2928,7
2929,9
2930,9
2931,16
2932,17
2933,16
2934,1
2935,1
2936,15
2937,16
2938,6
2939,1
2940,1
2941,7
2942,0
2943,8
2944,15
2945,14
2946,16
2947,16
2948,16
2949,7
2950,8
2951,9
2952,11
2953,14
2954,2
2955,16
2956,7
2957,3
2958,0
2959,1
2960,2
2961,2
2962,6
2963,3
2964,10
2965,6
2966,9
2967,8
2968,10
2969,10
2970,1
2971,16
2972,1
2973,8
2974,13
2975,9
2976,6
2977,4
2978,13
2979,4
2980,6
2981,6
2982,16
2983,0
2984,13
2985,15
2986,10
2987,17
2988,9
2989,14
2990,5
2991,15
2992,9
2993,7
2994,17
2995,12
2996,10
2997,10
