,0
0,1776128447.3559568
1,19403062209.73741
2,1408114001.2060983
3,1670227369.058258
4,419299456.2837471
5,3288073748.4330516
6,3948342312.5990925
7,3870114570.9424543
8,8586029407.487814
9,2371628067.6643333
10,1254921501.8357086
11,0.0
12,1961328665.7579088
13,2912608061.0753946
14,1572060993.9808445
15,4639063411.595392
16,6473921113.721918
17,1120713892.5767758
18,0.0
19,1164914878.5140138
20,3582070118.7075567
21,4682029326.287767
22,4507203085.855627
23,666477444.4432158
24,3457035006.5191684
25,1278049491.4428773
26,1405737586.922817
27,2655085790.646159
28,6917412178.472354
29,1080519584.1393206
30,5572926750.436387
31,4136808501.6796327
32,4330599398.434711
33,1835498333.410787
34,119343113.96073359
35,4875163485.867471
36,3657683413.3576617
37,4860864316.746893
38,1647211838.9581509
39,4429554632.548859
40,7094383386.142938
41,9290257234.8993
42,3867272553.6536674
43,1752873156.291234
44,8237144700.541388
45,4766578997.711373
46,0.0
47,930204454.6282103
48,5268034995.238828
49,1178918829.5143976
50,3584534236.4033394
51,3758187459.232856
52,4442374244.957687
53,2518458113.1773853
54,4683157736.317882
55,558339856.645539
56,3900559300.048934
57,3846934042.0387845
58,4139666013.381714
59,1360158675.6433358
60,2892572836.061077
61,1034435652.7058172
62,2209208004.5490437
63,1334514986.1731207
64,2437733432.6697397
65,536649179.1904253
66,3863931684.0574427
67,3468026954.382718
68,2049683457.2323167
69,1631083685.4866846
70,868987679.7665045
71,1435050768.2327995
72,6120862346.534569
73,1821386575.2230885
74,1788782682.7120523
75,177027064.93612775
76,3251680799.194268
77,1288250137.7363615
78,2771673530.202672
79,1714955517.5822659
80,4260408454.6464148
81,579630416.2103364
82,667346851.305989
83,2462673521.105582
84,1662996967.0321822
85,2384858667.562951
86,4748948676.075795
87,2207471515.403155
88,1634989237.8129811
89,1367074797.1639035
90,1673651281.1892943
91,1453207576.8555355
92,0.0
93,0.0
94,4998598608.597112
95,4123111922.578217
96,1253626444.9384708
97,1774188081.420556
98,4637240725.65217
99,0.0
100,3628912713.830737
101,2183000386.56881
102,2864197550.4190536
103,1130555884.6652155
104,8664928786.935188
105,0.0
106,2964948052.168093
107,0.0
108,6686105309.908882
109,2753589179.3453827
110,9012395169.226437
111,0.0
112,4319903381.033058
113,4363222341.594298
114,2495778855.051617
115,1119042638.6355038
116,4392293006.944637
117,3456269985.172236
118,917047978.1372464
119,736015319.6028333
120,4094350567.062612
121,162155462.29933035
122,2259788038.9882755
123,6085001989.520052
124,7285610564.032068
125,1127857045.8831744
126,1301683385.1902578
127,2192088290.7476354
128,4249536413.420989
129,7246576924.750374
130,2719702087.744693
131,1237667632.8293176
132,1229966427.4592295
133,3614162184.6346545
134,5251147008.769435
135,1403231973.033948
136,1301691371.3414524
137,162154072.06685957
138,4075412258.535561
139,1301678181.5359745
140,4197692767.8467164
141,726189547.7452273
142,1876058416.4447966
143,1711220038.6801422
144,1670694862.3717468
145,621473806.1930124
146,2377842992.903635
147,1110830955.2932615
148,4064584470.269388
149,0.0
150,3689918483.638601
151,1301702556.3089628
152,4044896246.2557545
153,973346615.7627983
154,1444153450.8758402
155,2010739566.008256
156,1180506086.1591048
157,4097732689.2652946
158,4386716412.533314
159,2603376261.473685
160,2967199255.655314
161,2668384933.8628488
162,1300004407.9789999
163,2810465457.926758
164,5247681209.710908
165,1301690343.7795358
166,2756221482.487119
167,2188201786.4049864
168,4747897141.039013
169,2175620827.048657
170,0.0
171,1110848726.337029
172,5869036441.197041
173,2221658328.012924
174,1454299704.0806344
175,0.0
176,1273001763.347417
177,1852130257.8738172
178,1173937509.7279482
179,899814283.3272272
180,1110819231.3186302
181,1110835065.623757
182,7035201444.15016
183,1685764834.4866529
184,2800630557.705245
185,5752546913.246447
186,1530352670.3061519
187,5062157706.87836
188,6650915293.648174
189,1110818182.9919782
190,3547886529.3490057
191,2674199090.468089
192,1723511431.2529507
193,1390113601.7309334
194,1234780528.489472
195,1584294577.689413
196,2141602098.1527228
197,4130093812.489265
198,5368275315.826828
199,1110822094.116506
200,2785796183.247515
201,1698571175.9562526
202,2603372645.8650904
203,2514039358.73109
204,0.0
205,2365160177.930497
206,1656277406.5898316
207,975650430.3824334
208,1911143895.9979467
209,6539996023.705097
210,2443760212.848915
211,1466253233.989322
212,3896963447.6019278
213,5847285165.4118595
214,3073178491.7695017
215,3644623721.186815
216,1744309218.6126628
217,1248965960.5146227
218,3714249178.206221
219,162152067.3487939
220,1483128395.9224353
221,4381836168.483574
222,5893069138.982027
223,2603397385.5749507
224,4931437968.91004
225,1020596797.3200034
226,573010155.1538374
227,1154969467.3276246
228,1815145592.5178113
229,3808818364.8440256
230,137400888.07657322
231,879110551.6730442
232,2215848921.405821
233,577767359.7765789
234,2658085935.2001114
235,3827458614.1002464
236,2147286662.2327309
237,0.0
238,4960053013.569711
239,1301673727.4279833
240,2018969339.242772
241,2892693973.240894
242,1322781381.952622
243,1925413274.735065
244,933539456.5264261
245,573022106.6459173
246,1437349100.6804948
247,1890202881.5359287
248,933391334.7170188
249,869522708.2584168
250,3140760393.909786
251,2356256069.6091166
252,3603474423.5389633
253,1531107909.158177
254,4377686362.355752
255,2879692721.302294
256,934078563.5553966
257,1097737304.3976014
258,573004178.345653
259,901689813.7093368
260,2045939414.4244478
261,2214743749.855412
262,2797843244.4617577
263,763941068.7886767
264,3714219010.7513895
265,3905078671.2429657
266,5226809786.185795
267,104152573.51552135
268,1211545998.064207
269,1177798583.6353126
270,4687288513.516339
271,3734302268.2716904
272,1124995156.6680994
273,0.0
274,1301695749.4418638
275,573010334.0688859
276,4252400718.24551
277,4987474367.2192745
278,5373207060.169632
279,5566855419.416647
280,2363520445.9334397
281,741319715.7726691
282,2808549224.4990335
283,9570575856.219563
284,2761904074.361618
285,4047502825.004114
286,0.0
287,1301700574.7547107
288,2138859743.296897
289,1301699264.0470836
290,936922894.7033758
291,674356547.2658702
292,2307295650.9468517
293,979124518.8150129
294,3670490617.964203
295,743408026.246829
296,2542739152.658199
297,2038424984.4210668
298,1301690562.1050463
299,3993543295.460028
300,3002451916.953622
301,5043499714.73677
302,6011436966.857802
303,5206443499.081019
304,1272995030.311891
305,162155462.29933035
306,2295350918.9694853
307,532032139.2271401
308,582513622.2314204
309,1874701133.332047
310,3266816812.79747
311,8815276653.816574
312,2806380562.3294077
313,5135024754.399888
314,1388925601.0284834
315,1668169327.438521
316,5184480883.06813
317,2964569055.927685
318,4910695994.939175
319,1301692849.5522401
320,0.0
321,4215188307.1009636
322,0.0
323,12893127339.095234
324,5438533864.038141
325,598136946.1722794
326,1223602755.771781
327,2644293915.2128882
328,1301692702.8396528
329,5425487454.067526
330,1110843384.6423995
331,1667199810.9984677
332,1880120187.0169177
333,2704916015.9461737
334,4278703781.1770487
335,711155518.1422782
336,2042989512.3771896
337,1301684571.5703702
338,2141618000.0349393
339,2796904629.8290415
340,4526778182.383173
341,2014901533.2107992
342,1110834600.6998749
343,2644297015.979024
344,1288593529.3055978
345,1934422786.46426
346,4067984158.9299326
347,6952715763.5891075
348,1683842400.226541
349,6304201566.266105
350,2616037073.776171
351,6612867824.711836
352,969506383.5144811
353,959208374.0048549
354,158847044.2320553
355,4138617014.485564
356,2791283431.1517544
357,3176802157.967598
358,2610026537.675658
359,573011467.3717974
360,2714206482.4845114
361,526411677.6739104
362,2374094846.4625225
363,3454277067.775776
364,3476419726.731516
365,4163738581.3649955
366,786804059.5148873
367,0.0
368,3608642120.7222676
369,631319223.187365
370,4163412165.3134813
371,5715997214.512283
372,3238129200.846466
373,2765568596.05251
374,1204125530.1687808
375,1622000850.6661968
376,3807962636.8610516
377,615260553.4087505
378,2728583033.143719
379,1791825513.1366072
380,3341920987.279711
381,3802686427.183023
382,1144508135.5202804
383,7439969202.841436
384,2631186927.9122095
385,1796575485.0260024
386,1386873882.0866663
387,3879879400.521492
388,3097044426.280574
389,2587070401.547621
390,2412515821.389021
391,1594078823.3686306
392,1565387422.3110733
393,3815737164.6191845
394,1110827892.8533492
395,2234803130.4072523
396,1204197297.7434022
397,688402711.7212775
398,321687260.6334759
399,162152897.0188974
400,2727393553.0466394
401,4714491338.436575
402,2747827907.078679
403,1110822896.8896093
404,162153057.72795457
405,1844195483.5993688
406,5376457444.141756
407,4414399136.674018
408,3755131281.939254
409,616575777.0374575
410,1005616955.2354122
411,6374251693.512936
412,2603389821.543459
413,6500693694.313595
414,4283988791.9788694
415,9311268264.872179
416,3603667495.0310917
417,1110818825.8081746
418,1255328408.5389438
419,2618916822.517191
420,4259956373.3380904
421,916892057.916048
422,2580446617.464348
423,3828375892.542506
424,9106903435.19693
425,1148381666.8299732
426,2686521928.553276
427,2578622245.3391867
428,1147264865.4490628
429,7780305794.283173
430,1153790671.4587696
431,2550009209.744776
432,3025206954.2720203
433,1301700574.7547107
434,2399403406.176184
435,142543169.4454171
436,1698531059.1941066
437,1301699286.9270535
438,3432145100.2755694
439,5247674129.916843
440,1301721198.85921
441,2895793592.389282
442,4821364694.538477
