,0
0,1706646.8955954346
1,304967.25828264013
2,209741.97076078178
3,272033.5002860782
4,569779.3288556159
5,259173.1724202698
6,401419.26925055066
7,265583.98543470935
8,321758.5722202929
9,910877.0331088447
10,193444.45315939968
11,410328.7675395679
12,163409.00900026935
13,228583.41368338768
14,290024.7922024643
15,285060.4156046016
16,276486.5997948651
17,540037.9460433779
18,108370.02499386645
19,427282.4649658204
20,334293.6268292363
21,244292.64401960047
22,386953.9924960318
23,363921.19120722066
24,238988.90515351447
25,129520.98078338476
26,228618.10895354778
27,856462.5603944588
28,174078.12601024064
29,353027.77539620386
30,239070.7122100389
31,309392.2755059077
32,299931.94306249474
33,94631.86519592139
34,268227.577337587
35,279407.3865486762
36,425191.2585989054
37,161780.60595481237
38,377131.17371104064
39,51400.60240999865
40,631660.6936753542
41,186397.49743420922
42,608891.2488900188
43,215737.44214124046
44,276307.1779838558
45,162463.75075647212
46,86800.0455859364
47,301059.53377127345
48,131294.5654586968
49,368301.09563971084
50,322993.4792104885
51,177488.5605567972
52,577996.9161211018
53,178867.26635690453
54,118099.65898352955
55,179222.55591108557
56,630001.8903834719
57,407246.63706734637
58,263194.6971166526
59,205956.29498863558
60,389607.5874803434
61,258391.00432666228
62,101599.73078051407
63,91798.30015980033
64,331848.8157623338
65,506036.8443420733
66,191205.74290991668
67,107522.54850560182
68,340918.7716795665
69,117456.59229565691
70,187459.6156691478
71,425704.97165189125
72,168307.08661249036
73,151983.92634285113
74,365535.135445051
75,235123.47900043172
76,202422.20535348367
77,144930.50200326391
78,211369.55344353896
79,226254.76257810835
80,283335.74405276333
81,144628.4079132987
82,248282.66992934805
83,277101.5066049001
84,197722.71986877848
85,938037.5367620542
86,241897.73608107702
87,574094.4293705255
88,279415.11853519094
89,450681.8671694582
90,303625.0398785062
91,157165.54099262157
92,458707.02014651475
93,233583.20814267627
94,213744.66134370374
95,407826.7024876302
96,573692.9320127219
97,296107.68854742334
98,403302.8842309492
99,731125.856608564
100,370704.97199438873
101,339634.6991962666
102,199430.8895442175
103,338436.20051333564
104,170430.46750908776
105,359167.6512837558
106,212074.24855149607
107,270104.4856286589
108,266731.4603511677
109,158884.3212660231
110,84797.40565827349
111,255046.44688363164
112,218335.79939497146
113,282077.3136437184
114,167135.1809725545
115,154302.4687441655
116,346498.997555487
117,215415.56397365988
118,172761.84926971642
119,445354.72056631965
120,318937.78149623726
121,352700.9639401798
122,292562.8333345831
123,222127.0442974927
124,677969.1212709822
125,201864.45621668908
126,290527.30592671083
127,241526.31924132234
128,354422.1953425524
129,266050.32332426705
130,62776.42173784203
131,620442.770404824
132,158488.34859686717
133,446399.067402694
134,469506.9797166898
135,221657.14207881258
136,150509.32881701132
137,130887.07795075607
138,302985.0783656476
139,740920.7960105626
140,521229.5602513014
141,501318.15213045327
142,515246.57998201484
143,247728.24175276794
144,134940.43434427492
145,172204.236583421
